frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
23917,162,0,163,3595.0,37945.0,28587.0,-0.0021349999999999997,0.000122,-0.000183,0.8225000000000001,1.0150000000000001,-4.130000000000001,0.89471875,0.0654375,0.10165625,1.13096875,0.8653125,-0.40546875,-0.38825,1.11253125,0.01929511187938154,0.02008779842752145,True
23918,163,0,164,3595.0,37947.0,28586.0,0.001281,0.002013,-0.002074,0.8925000000000001,0.43750000000000006,-4.83,0.90078125,0.059500000000000004,0.1005625,1.1284687500000001,0.86059375,-0.40646875,-0.39025,1.126875,0.01909201838139735,0.02012330746917313,True
23919,164,0,165,3593.0,37944.0,28585.0,0.001098,0.001403,-0.002989,0.9625000000000001,0.5075000000000001,-4.585000000000001,0.89465625,0.0610625,0.10237500000000001,1.13034375,0.86725,-0.4055625,-0.389,1.11209375,0.01911961668574531,0.020147402517528393,True
23920,165,0,166,3593.0,37946.0,28585.0,-0.000732,0.000732,-0.002196,0.7525000000000001,0.7000000000000001,-4.6375,0.89553125,0.06128125,0.1011875,1.1285625,0.85446875,-0.4043125,-0.38678125,1.1053125,0.019078339125513166,0.02000955948214773,True
23921,166,0,167,3593.0,37943.0,28584.0,-0.003355,-0.000122,-0.003172,0.6300000000000001,1.0325000000000002,-4.7075000000000005,0.8955000000000001,0.0609375,0.1020625,1.1305625,0.85553125,-0.40446875,-0.38784375,1.0971875,0.019070533957023753,0.02008813304784274,True
23922,167,0,168,3590.0,37944.0,28583.0,-0.004392,0.000793,0.00061,0.7525000000000001,1.3475000000000001,-4.742500000000001,0.8995625,0.0581875,0.10140625,1.13746875,0.870375,-0.41550000000000004,-0.39825,1.13334375,0.01940109766336958,0.02047918395786583,True
23923,168,0,169,3589.0,37946.0,28585.0,-0.000366,0.0028669999999999998,0.00488,0.8225000000000001,1.4700000000000002,-5.040000000000001,0.9031250000000001,0.06028125,0.10165625,1.133875,0.88409375,-0.4125625,-0.389375,1.1224375,0.019368870023374236,0.020132998488071138,True
23924,169,0,170,3589.0,37945.0,28582.0,0.001281,0.000549,0.005856,0.6825000000000001,1.6275000000000002,-5.11,0.89446875,0.06078125,0.10240625,1.1299375,0.85084375,-0.401625,-0.384125,1.1006875,0.018949813793138776,0.019952786905414892,True
23925,170,0,171,3589.0,37945.0,28583.0,-0.000366,-0.00244,0.004392,0.45500000000000007,1.7500000000000002,-5.232500000000001,0.8945625,0.06425,0.10703125000000001,1.13059375,0.8501875,-0.403,-0.384875,1.10934375,0.01914723599557432,0.020172596742858023,True
23926,171,0,172,3589.0,37945.0,28584.0,-0.004209,-0.004331,0.000244,0.36750000000000005,1.9425000000000001,-5.075,0.89134375,0.059812500000000005,0.0989375,1.1304375,0.8716875000000001,-0.417375,-0.3926875,1.1084687500000001,0.019542948412759355,0.020154605760435377,True
23927,172,0,173,3589.0,37944.0,28584.0,-0.0073809999999999995,-0.0062829999999999995,-0.0018909999999999999,0.4025,1.6800000000000002,-5.232500000000001,0.8946875,0.06084375,0.10403125,1.1356875,0.84990625,-0.39846875,-0.38728125,1.12784375,0.018825464200494142,0.020146259640975765,True
23928,173,0,174,3589.0,37947.0,28584.0,-0.00549,-0.005124,-0.006039,0.7350000000000001,0.8400000000000001,-5.3375,0.90265625,0.0584375,0.10096875,1.1295,0.8896875,-0.41140625000000003,-0.39103125,1.1205625000000001,0.019246894062073954,0.02017134884364514,True
23929,174,0,175,3588.0,37943.0,28586.0,-0.0046359999999999995,-0.001586,-0.005673,0.8750000000000001,0.24500000000000002,-5.355,0.89465625,0.06140625,0.10278125,1.1302812500000001,0.864375,-0.40228125000000003,-0.383125,1.1016875,0.01900180951319869,0.019927972727039705,True
23930,175,0,176,3590.0,37947.0,28586.0,-0.000366,0.0,-0.0028669999999999998,1.0150000000000001,-0.35000000000000003,-5.355,0.887,0.05784375,0.10621875,1.13471875,0.84971875,-0.40646875,-0.39096875000000003,1.1255625,0.01902415727387847,0.020384081710571666,True
23931,176,0,177,3590.0,37945.0,28586.0,0.0,0.00366,-0.0021349999999999997,1.0675000000000001,-0.9100000000000001,-5.1450000000000005,0.89475,0.0608125,0.10215625,1.1285625,0.8630625000000001,-0.40534375,-0.3849375,1.10621875,0.019100581199557987,0.019975189602187825,True
23932,177,0,178,3589.0,37948.0,28586.0,0.0030499999999999998,0.005795,-0.000366,1.0675000000000001,-1.6975000000000002,-4.8475,0.90140625,0.0624375,0.10162500000000001,1.1351875,0.8590625000000001,-0.40584375,-0.38596875,1.1135,0.01918725919893673,0.01999484847203374,True
23933,178,0,179,3590.0,37949.0,28588.0,0.0037819999999999998,0.008784,0.002745,1.2600000000000002,-2.9225000000000003,-4.48,0.90240625,0.06196875,0.10303125,1.130625,0.8644375,-0.40896875,-0.39021875,1.11840625,0.01929362542200805,0.020223270855248072,True
23934,179,0,180,3592.0,37949.0,28587.0,0.003965,0.008357,0.002623,1.1900000000000002,-3.3425000000000002,-4.340000000000001,0.89575,0.061125,0.10165625,1.13521875,0.8659687500000001,-0.39975,-0.38828125,1.1013125,0.018888513201979526,0.02008905404106737,True
23935,180,0,181,3591.0,37951.0,28588.0,0.002806,0.0059169999999999995,0.001769,0.9275000000000001,-3.8325000000000005,-4.2,0.89965625,0.0616875,0.10228125,1.1313125,0.8626875,-0.4086875,-0.392,1.11978125,0.019270802659913606,0.02026407223679895,True
23936,181,0,182,3593.0,37952.0,28589.0,0.000732,0.002562,-6.1e-05,0.6825000000000001,-4.2525,-4.095000000000001,0.894875,0.06125,0.1000625,1.13475,0.865125,-0.40553125,-0.3883125,1.113625,0.01912604340460731,0.020024960726577536,True
23937,182,0,183,3591.0,37949.0,28587.0,-0.00061,0.0006709999999999999,-0.000366,0.43750000000000006,-4.515000000000001,-3.8150000000000004,0.89965625,0.06140625,0.10262500000000001,1.1308125,0.87,-0.4025,-0.38756250000000003,1.11325,0.019010603421780556,0.020099897232451994,True
23938,183,0,184,3590.0,37949.0,28584.0,-0.0042699999999999995,0.001098,0.001403,0.42000000000000004,-4.340000000000001,-3.325,0.8993125000000001,0.05921875,0.10212500000000001,1.13053125,0.86165625,-0.40618750000000003,-0.3911875,1.11978125,0.019069190958235487,0.020225030044150168,True
23939,184,0,185,3591.0,37951.0,28588.0,-0.003111,-0.000732,0.002623,0.035,-4.585000000000001,-3.0975,0.89528125,0.06246875,0.09990625,1.137875,0.8656875,-0.40371875,-0.38878125,1.11384375,0.019103133615650282,0.020037389117178624,True
23940,185,0,186,3591.0,37948.0,28587.0,-0.0011589999999999999,-0.005978,-6.1e-05,-0.29750000000000004,-5.2675,-3.0625000000000004,0.90028125,0.06228125,0.10278125,1.13015625,0.8691875,-0.40734375,-0.391625,1.119875,0.019241135160396144,0.020269508489081805,True
23941,186,0,187,3592.0,37948.0,28586.0,0.002989,-0.008479,-0.0023179999999999997,-0.49000000000000005,-6.072500000000001,-3.115,0.89725,0.059687500000000004,0.10246875,1.13071875,0.84978125,-0.40475,-0.3895,1.1123750000000001,0.01903061903932636,0.020171333975686257,True
23942,187,0,188,3593.0,37945.0,28585.0,0.014395999999999999,-0.005124,-0.0026839999999999998,-0.5950000000000001,-6.755000000000001,-3.2550000000000003,0.9091250000000001,0.06059375,0.10275000000000001,1.1331875,0.86271875,-0.40768750000000004,-0.3875,1.11240625,0.019185809798654627,0.020102511532547412,True
23943,188,0,189,3592.0,37947.0,28586.0,0.015493999999999999,-0.00244,-0.002745,-0.5950000000000001,-6.6675,-3.4125000000000005,0.9148125,0.06315625,0.10387500000000001,1.12790625,0.85928125,-0.40765625,-0.38903125,1.1163750000000001,0.019289541575709467,0.020210161073945895,True
23944,189,0,190,3594.0,37945.0,28586.0,0.011712,-0.00122,-0.000915,-0.36750000000000005,-5.635000000000001,-3.4475000000000002,0.91009375,0.0624375,0.1041875,1.1260625,0.8624375,-0.405875,-0.39003125,1.11815625,0.019188515060410655,0.020263145419299123,True
23945,190,0,191,3592.0,37945.0,28585.0,0.008052,-0.0025009999999999998,0.004575,-0.45500000000000007,-4.305000000000001,-3.4125000000000005,0.89659375,0.05446875,0.09640625,1.1265625000000001,0.8626875,-0.4054375,-0.38796875000000003,1.1098125,0.018844417355763445,0.01986122768014454,True
23946,191,0,192,3593.0,37945.0,28586.0,0.0044529999999999995,-0.003477,0.006161,-0.36750000000000005,-2.7300000000000004,-3.535,0.8888125,0.0603125,0.0980625,1.13540625,0.86940625,-0.4055,-0.38806250000000003,1.11340625,0.01908637397307984,0.019932907749436842,True
23947,192,0,193,3592.0,37949.0,28587.0,-0.0017079999999999999,-0.001464,0.001403,-0.07,-0.6825000000000001,-4.1825,0.88346875,0.06246875,0.1048125,1.1436875,0.871625,-0.4060625,-0.38803125,1.11334375,0.019197330581284876,0.020208427033239922,True
23948,193,0,194,3593.0,37948.0,28587.0,-0.004026,0.001403,-0.000183,0.5425000000000001,0.035,-4.567500000000001,0.91278125,0.058625000000000003,0.10221875,1.12484375,0.86253125,-0.40471875,-0.38856250000000003,1.11990625,0.018985826255424474,0.02012341850816341,True
23949,194,0,195,3593.0,37948.0,28585.0,-0.002562,0.0048189999999999995,-0.002013,0.7350000000000001,0.36750000000000005,-4.777500000000001,0.88878125,0.06453125,0.09678125,1.13953125,0.869375,-0.40525,-0.387875,1.11240625,0.01924918818696797,0.019872836399235275,True
23950,195,0,196,3594.0,37949.0,28588.0,-0.0006709999999999999,0.0042699999999999995,-0.001403,0.8575,0.7350000000000001,-4.9175,0.89,0.074625,0.095125,1.14528125,0.865625,-0.40634375,-0.388125,1.1129375,0.019706710473583328,0.019814971425642605,True
23951,196,0,197,3596.0,37947.0,28586.0,-0.002745,0.0026839999999999998,-0.002745,0.7000000000000001,1.225,-4.795000000000001,0.901,0.06265625,0.10403125,1.14234375,0.8643125,-0.40525,-0.387625,1.10953125,0.01917236045522992,0.020160070937616927,True
23952,197,0,198,3595.0,37950.0,28587.0,-0.006527,-0.000183,0.000244,0.7525000000000001,1.8200000000000003,-4.550000000000001,0.90046875,0.06281250000000001,0.10465625,1.1339375,0.86275,-0.40628125,-0.38434375,1.11278125,0.019220205864012976,0.020053851151930223,True
23953,198,0,199,3594.0,37951.0,28589.0,-0.0060999999999999995,0.00042699999999999997,0.000549,0.7875000000000001,1.8200000000000003,-4.550000000000001,0.90534375,0.05846875,0.1053125,1.125,0.86259375,-0.4053125,-0.38975,1.119125,0.019003290779415344,0.02029797353396406,True
23954,199,0,200,3595.0,37950.0,28590.0,-0.004026,0.000549,-0.001037,0.6825000000000001,1.8200000000000003,-4.4975000000000005,0.88909375,0.06268750000000001,0.10440625,1.12684375,0.86871875,-0.40484375,-0.3906875,1.12128125,0.019157313801691517,0.02029847457149373,True
23955,200,0,201,3595.0,37952.0,28593.0,-0.002989,-0.000183,6.1e-05,0.6825000000000001,2.0300000000000002,-4.305000000000001,0.8930625,0.06153125,0.1030625,1.1300000000000001,0.87053125,-0.4034375,-0.39015625,1.11871875,0.01905341204492195,0.020222041422961363,True
23956,201,0,202,3595.0,37956.0,28591.0,-0.005307,-0.000976,0.003355,0.5775,2.2750000000000004,-4.235,0.89471875,0.061125,0.10187500000000001,1.1186875,0.86271875,-0.400125,-0.38796875000000003,1.11309375,0.01890359168241966,0.02008546734750101,True
23957,202,0,203,3597.0,37951.0,28592.0,-0.010735999999999999,-0.000183,0.003721,0.7175,2.4325,-4.025,0.887625,0.06075,0.1060625,1.13121875,0.8623125,-0.40540625,-0.388125,1.1127500000000001,0.019100532284726877,0.02026344788703519,True
23958,203,0,204,3598.0,37952.0,28592.0,-0.007869,0.001281,0.003294,0.8750000000000001,1.8025000000000002,-4.0425,0.8882187500000001,0.05803125,0.10025,1.13803125,0.86309375,-0.405125,-0.38784375,1.1039375,0.01897782740305571,0.020013813234308588,True
23959,204,0,205,3598.0,37954.0,28592.0,-0.002806,0.002379,0.001281,0.8575,0.9800000000000001,-4.130000000000001,0.9023125000000001,0.05971875,0.10028125,1.12690625,0.863375,-0.4055,-0.38806250000000003,1.1045,0.01906204544057692,0.02002388463618215,True
23960,205,0,206,3598.0,37955.0,28594.0,-0.0018909999999999999,0.000793,0.000183,0.9275000000000001,0.22750000000000004,-4.025,0.89890625,0.05725,0.0988125,1.137,0.86246875,-0.40484375,-0.3881875,1.11821875,0.018934509670851713,0.019968683609636835,True
23961,206,0,207,3597.0,37954.0,28596.0,-0.001464,0.0011589999999999999,-0.002745,0.8225000000000001,-0.7525000000000001,-3.9025000000000003,0.89496875,0.06134375,0.1036875,1.129875,0.87040625,-0.40740625,-0.38984375,1.1126562500000001,0.01920523611557455,0.020235113232326466,True
23962,207,0,208,3598.0,37957.0,28598.0,0.00488,0.002196,-0.0050019999999999995,0.8225000000000001,-2.3800000000000003,-3.6750000000000003,0.89453125,0.06759375000000001,0.0999375,1.13725,0.86240625,-0.405,-0.388125,1.11215625,0.019364628149969268,0.02001230106865534,True
23963,208,0,209,3601.0,37957.0,28601.0,0.006588,0.000732,-0.004941,0.77,-2.765,-3.4125000000000005,0.89384375,0.059500000000000004,0.1025625,1.1248125,0.86340625,-0.40209375,-0.38606250000000003,1.11965625,0.018916153455069817,0.020037060103491492,True
23964,209,0,210,3599.0,37956.0,28599.0,0.005307,0.0013419999999999999,-0.004026,0.7525000000000001,-3.0275000000000003,-3.325,0.8952187500000001,0.060625,0.10212500000000001,1.13296875,0.8678750000000001,-0.4050625,-0.38821875,1.1128437500000001,0.019081594238900226,0.0201057631566471,True
23965,210,0,211,3601.0,37956.0,28599.0,0.003904,0.000122,-0.00183,0.5425000000000001,-2.9925,-3.325,0.898,0.05721875,0.099625,1.12715625,0.86475,-0.4058125,-0.39025,1.11959375,0.01897217107605002,0.020084869978782505,True
23966,211,0,212,3601.0,37956.0,28597.0,0.00488,-0.000488,-0.001098,0.47250000000000003,-2.9925,-3.3075,0.89509375,0.0614375,0.1023125,1.1304375,0.87115625,-0.40659375000000003,-0.3879375,1.112625,0.019176426452380314,0.020102150909645393,True
23967,212,0,213,3601.0,37956.0,28601.0,0.004575,-0.002989,0.001769,0.15750000000000003,-2.555,-3.1325000000000003,0.89553125,0.06084375,0.10065625,1.1385,0.86328125,-0.40328125000000004,-0.381,1.1093125,0.0190189587721938,0.019755393544153236,True
23968,213,0,214,3602.0,37955.0,28600.0,0.004758,-0.003843,0.000488,0.17500000000000002,-2.3800000000000003,-3.22,0.90053125,0.06103125,0.10953125,1.13075,0.86628125,-0.40700000000000003,-0.38921875,1.1201875000000001,0.01917610726430942,0.02044960952265025,True
23969,214,0,215,3602.0,37956.0,28600.0,0.00122,-0.002196,0.000183,0.42000000000000004,-2.31,-3.4825000000000004,0.89490625,0.06109375,0.10265625,1.13015625,0.86453125,-0.4055,-0.38834375,1.1123125,0.019118385200057365,0.020132568452911035,True
23970,215,0,216,3605.0,37955.0,28597.0,0.00061,-0.000122,-0.00061,0.5950000000000001,-2.0300000000000002,-3.6925000000000003,0.8956875,0.06034375,0.09975,1.13715625,0.8628125,-0.4055625,-0.38765625000000004,1.11290625,0.019090166432345086,0.019985776615987855,True
23971,216,0,217,3603.0,37958.0,28594.0,0.0050019999999999995,0.001464,0.000732,0.5425000000000001,-1.8900000000000001,-3.8675,0.90075,0.05878125,0.09971875000000001,1.13571875,0.85090625,-0.40390625,-0.389,1.11834375,0.01895956717994686,0.020038490713026366,True
23972,217,0,218,3606.0,37955.0,28593.0,0.0064659999999999995,-0.001769,0.0026839999999999998,0.35000000000000003,-0.5950000000000001,-3.9200000000000004,0.8991875,0.05940625,0.1003125,1.13534375,0.86875,-0.40778125,-0.38959375,1.11753125,0.01914092457707519,0.020086691685875253,True
23973,218,0,219,3601.0,37955.0,28590.0,0.000732,-0.003294,0.0028669999999999998,0.2625,0.7175,-3.7625,0.9010625,0.06096875,0.10328125,1.1303125,0.86653125,-0.40578125,-0.3894375,1.1124687500000001,0.019124567053144425,0.020202136683144085,True
23974,219,0,220,3601.0,37953.0,28589.0,-0.008418,-0.004941,0.002257,0.47250000000000003,1.8025000000000002,-3.8500000000000005,0.8950625,0.062125,0.10296875,1.13396875,0.86609375,-0.40515625,-0.384875,1.11278125,0.019146824761673058,0.020005997570215144,True
23975,220,0,221,3600.0,37955.0,28589.0,-0.013908,-0.002562,0.003111,0.7875000000000001,2.1350000000000002,-4.077500000000001,0.8996875,0.05984375,0.10153125,1.131625,0.86334375,-0.40746875,-0.39103125,1.11909375,0.01914629103028146,0.020194410599182845,True
23976,221,0,222,3599.0,37956.0,28587.0,-0.012871,0.001403,-0.000549,0.8400000000000001,1.8550000000000002,-4.0425,0.89584375,0.06121875,0.1021875,1.13371875,0.86340625,-0.40515625,-0.388375,1.11353125,0.01910969121535536,0.020114603781514757,True
23977,222,0,223,3597.0,37952.0,28587.0,-0.005612,0.00549,-0.002928,1.0675000000000001,0.35000000000000003,-3.9025000000000003,0.90015625,0.06034375,0.10103125,1.1346875,0.86353125,-0.4050625,-0.38871875,1.107625,0.019070069990601336,0.02008100569038708,True
23978,223,0,224,3598.0,37951.0,28585.0,-0.0035989999999999998,0.003965,-0.0017079999999999999,0.9450000000000001,-0.15750000000000003,-3.7625,0.9000625,0.062375,0.10296875,1.13096875,0.86828125,-0.40068750000000003,-0.3903125,1.11775,0.018977436598866325,0.020224474368665837,True
23979,224,0,225,3596.0,37952.0,28585.0,-0.0017079999999999999,0.003904,-0.000549,0.8750000000000001,-0.6300000000000001,-3.4825000000000004,0.89596875,0.061375,0.10303125,1.1304375,0.8629687500000001,-0.40384375,-0.386375,1.11090625,0.01906333915123514,0.020068839669692605,True
23980,225,0,226,3596.0,37952.0,28582.0,-0.00122,0.004026,0.0017079999999999999,0.8400000000000001,-0.9625000000000001,-3.3600000000000003,0.90134375,0.058125,0.1020625,1.13921875,0.8606875,-0.40671875,-0.39359375,1.11625,0.019045728955269747,0.020319115546474163,True
23981,226,0,227,3595.0,37952.0,28581.0,0.003355,0.0030499999999999998,0.002745,0.6125,-1.4525000000000001,-3.1850000000000005,0.89596875,0.06215625,0.1015625,1.12025,0.87403125,-0.40746875,-0.38415625000000003,1.11059375,0.019241036619170107,0.019919440517856754,True
23982,227,0,228,3593.0,37954.0,28582.0,0.004392,-0.0013419999999999999,0.001769,0.24500000000000002,-1.7850000000000001,-3.325,0.9198437500000001,0.050125,0.09790625,1.124125,0.86003125,-0.4048125,-0.38759375,1.12415625,0.018641302816811235,0.019907663092017844,True
23983,228,0,229,3590.0,37951.0,28581.0,0.00244,-0.002989,-0.00061,0.28,-1.7850000000000001,-3.325,0.88803125,0.0670625,0.10596875,1.12034375,0.87453125,-0.407875,-0.39006250000000003,1.11315625,0.019458371529680482,0.020337432509654293,True
23984,229,0,230,3592.0,37948.0,28582.0,0.001464,-0.003904,-0.001647,0.31500000000000006,-1.7850000000000001,-3.5525,0.884125,0.06415625,0.10625,1.121375,0.86915625,-0.40815625,-0.38478125,1.1130625,0.019350601297465884,0.020136791261967955,True
23985,230,0,231,3592.0,37950.0,28583.0,0.0028669999999999998,-0.003843,-0.0035989999999999998,0.35000000000000003,-1.6975000000000002,-3.6925000000000003,0.877375,0.06365625,0.1045,1.12321875,0.8625,-0.4040625,-0.38590625,1.11190625,0.019165610233951826,0.020110232729201934,True
23986,231,0,232,3590.0,37950.0,28582.0,0.00244,-0.001586,-0.004331,0.4025,-1.7325000000000002,-3.6050000000000004,0.892875,0.0603125,0.10009375,1.1166875,0.85990625,-0.4045,-0.38703125,1.11096875,0.019046180007785452,0.019974756049898446,True
23987,232,0,233,3591.0,37948.0,28582.0,0.001464,-0.0021349999999999997,-0.000793,0.385,-1.2600000000000002,-3.535,0.88603125,0.06471875,0.1083125,1.1208125,0.8601875,-0.40725,-0.39028125,1.11946875,0.019337235862295014,0.020442312447709065,True
23988,233,0,234,3590.0,37951.0,28582.0,0.002379,-0.001098,0.001952,0.4025,-1.12,-3.6575,0.8833125000000001,0.064875,0.10728125000000001,1.11996875,0.8719687500000001,-0.40650000000000003,-0.3903125,1.1203125,0.01931350255055006,0.02040128637138208,True
23989,234,0,235,3590.0,37950.0,28581.0,0.003172,-6.1e-05,0.002806,0.3325,-1.0850000000000002,-3.8150000000000004,0.88375,0.0643125,0.10625,1.11928125,0.8676875000000001,-0.40484375,-0.38840625,1.1186875,0.019223898944241345,0.020282434404667177,True
23990,235,0,236,3592.0,37949.0,28583.0,-0.00042699999999999997,-0.000244,0.002806,0.4025,-0.8575,-3.8325000000000005,0.8818125,0.064875,0.108125,1.13675,0.86834375,-0.40621875,-0.38878125,1.1204375,0.019302201411269412,0.020374378075985244,True
23991,236,0,237,3591.0,37948.0,28584.0,-0.002989,-0.000183,0.001037,0.6825000000000001,-0.8400000000000001,-3.9550000000000005,0.903625,0.051562500000000004,0.098625,1.13734375,0.8649375,-0.40459375000000003,-0.38690625,1.11315625,0.018691409276173673,0.019909505741426307,True
23992,237,0,238,3589.0,37950.0,28585.0,-0.004697,0.0050019999999999995,-0.0025009999999999998,0.9100000000000001,-1.3475000000000001,-3.8500000000000005,0.899375,0.06021875,0.10446875,1.12121875,0.8619375,-0.4044375,-0.3878125,1.113375,0.01903982626110518,0.020185543496367295,True
23993,238,0,239,3589.0,37949.0,28585.0,-0.005978,0.0040869999999999995,-0.0030499999999999998,0.8750000000000001,-1.7325000000000002,-3.7975000000000003,0.882,0.064,0.106125,1.12575,0.86703125,-0.40603125,-0.388375,1.1184375,0.019258815379907375,0.020276053652611134,True
23994,239,0,240,3591.0,37952.0,28587.0,-0.00549,0.00122,-0.0013419999999999999,0.8225000000000001,-2.0650000000000004,-3.6750000000000003,0.8882187500000001,0.05896875,0.1026875,1.13784375,0.86859375,-0.406875,-0.39021875,1.11990625,0.019086579088883768,0.020209177090713876,True
23995,240,0,241,3591.0,37953.0,28590.0,-0.003294,0.000122,0.000183,0.5425000000000001,-2.5200000000000005,-3.3600000000000003,0.90378125,0.0585,0.10121875,1.13265625,0.87090625,-0.40734375,-0.388,1.11071875,0.01908621252568707,0.020059814252911267,True
23996,241,0,242,3591.0,37952.0,28587.0,0.000122,-0.000793,0.0011589999999999999,0.385,-2.9050000000000002,-3.22,0.89484375,0.0610625,0.1015,1.1300000000000001,0.8631562500000001,-0.39809375,-0.38103125,1.11315625,0.018819349360029408,0.019791256778771405,True
23997,242,0,243,3591.0,37951.0,28588.0,0.0008539999999999999,-0.003172,0.005978,0.1925,-3.535,-2.9400000000000004,0.8956875,0.06115625,0.1025625,1.130625,0.86290625,-0.40428125,-0.38828125,1.11278125,0.019071960990451213,0.020126213281224974,True
23998,243,0,244,3591.0,37952.0,28585.0,-0.0006709999999999999,-0.002989,0.0053679999999999995,0.31500000000000006,-3.9550000000000005,-2.9925,0.89471875,0.0611875,0.10237500000000001,1.131125,0.8628750000000001,-0.39887500000000004,-0.38803125,1.11359375,0.018855889871971558,0.020108480466212292,True
23999,244,0,245,3594.0,37953.0,28587.0,-0.000976,-0.002562,0.0023179999999999997,0.385,-4.445,-2.9925,0.8968125,0.0614375,0.1045625,1.13315625,0.86353125,-0.404375,-0.38906250000000003,1.1124687500000001,0.019087253822316692,0.020239605355884427,True
24000,245,0,246,3591.0,37952.0,28588.0,0.003355,-0.000793,-0.000488,0.28,-5.075,-3.0100000000000002,0.89046875,0.06153125,0.09996875000000001,1.1360937500000001,0.86190625,-0.4043125,-0.389,1.117625,0.019088583216593378,0.02004874123580303,True
24001,246,0,247,3592.0,37956.0,28588.0,0.006039,-0.0008539999999999999,-0.0035989999999999998,0.35000000000000003,-5.652500000000001,-3.1675000000000004,0.9006875,0.059562500000000004,0.10175000000000001,1.1360000000000001,0.8699687500000001,-0.4034375,-0.3896875,1.1213125,0.018972736935114164,0.02014939715812267,True
24002,247,0,248,3593.0,37953.0,28586.0,0.012017,-0.002562,-0.0050019999999999995,0.31500000000000006,-5.232500000000001,-2.975,0.90359375,0.058875000000000004,0.09915625,1.13803125,0.87121875,-0.4054375,-0.39078125,1.12025,0.01902496113827093,0.020086994958392324,True
24003,248,0,249,3592.0,37956.0,28587.0,0.009577,-0.0008539999999999999,-0.005795,0.43750000000000006,-4.7075000000000005,-3.115,0.90159375,0.06134375,0.10153125,1.13121875,0.8659375,-0.40559375000000003,-0.38856250000000003,1.11328125,0.019132396645748475,0.02009522906485366,True
24004,249,0,250,3593.0,37956.0,28587.0,0.009089,0.004331,-0.003721,0.8925000000000001,-3.8325000000000005,-3.2900000000000005,0.88871875,0.06203125,0.10246875,1.1311875,0.85028125,-0.40468750000000003,-0.385375,1.11334375,0.019124143671169727,0.020005587365377813,True
