frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
54032,147,0,148,3729.0,38225.0,44315.0,-0.0030499999999999998,-0.001586,-0.001403,0.49000000000000005,-1.8025000000000002,-3.3950000000000005,0.59309375,-0.122,0.1180625,0.87021875,0.55496875,-0.6249375,-0.6235625,0.8525625,0.02042390970535458,0.030118509456135766,True
54033,148,0,149,3729.0,38224.0,44315.0,-0.0021349999999999997,-6.1e-05,-0.002074,0.665,-1.715,-3.3425000000000002,0.6058125,-0.116875,0.11553125,0.862625,0.56225,-0.62153125,-0.62446875,0.8505625,0.0204965420255899,0.03005140973853497,True
54034,149,0,150,3729.0,38226.0,44315.0,0.00244,0.00042699999999999997,-0.002196,0.6300000000000001,-1.9250000000000003,-3.3075,0.6059375,-0.11825000000000001,0.11771875,0.8563125,0.56140625,-0.6215,-0.6251875,0.8444375000000001,0.020439453323314993,0.0301685520161014,True
54035,150,0,151,3728.0,38224.0,44315.0,0.0028669999999999998,-0.000915,-0.00183,0.3325,-1.8900000000000001,-3.2725000000000004,0.608125,-0.120625,0.11762500000000001,0.8750625,0.56203125,-0.62128125,-0.62321875,0.85671875,0.020334289061419174,0.030087201739212102,True
54036,151,0,152,3729.0,38224.0,44314.0,0.001281,-0.00122,-0.000793,0.052500000000000005,-1.9075000000000002,-3.2375000000000003,0.6005,-0.12071875,0.11521875000000001,0.8679687500000001,0.55065625,-0.625375,-0.6263125,0.851,0.02049334274097349,0.030111339243339825,True
54037,152,0,153,3730.0,38224.0,44314.0,0.000976,-0.002806,-6.1e-05,-0.07,-1.7850000000000001,-3.2375000000000003,0.59909375,-0.11884375,0.11415625,0.8685,0.55959375,-0.62203125,-0.6251875,0.85246875,0.020436473940386213,0.0300238830668802,True
54038,153,0,154,3728.0,38224.0,44315.0,0.000732,-0.0023179999999999997,0.000549,-0.08750000000000001,-1.7850000000000001,-3.2900000000000005,0.6021875,-0.1216875,0.117,0.8674375,0.5555625,-0.623,-0.62415625,0.85078125,0.020359521585509483,0.030098747038286845,True
54039,154,0,155,3729.0,38224.0,44320.0,0.001769,0.000122,0.001037,-0.0175,-1.8550000000000002,-3.6575,0.6009375,-0.12109375,0.11903125,0.8679375,0.56284375,-0.6223125,-0.6237812500000001,0.8425312500000001,0.02035628253844963,0.0301664676297431,True
54040,155,0,156,3729.0,38225.0,44317.0,0.001769,0.000122,0.001281,-0.07,-1.8725000000000003,-3.7625,0.60634375,-0.12015625,0.1155625,0.8711875,0.563625,-0.6225625,-0.6265000000000001,0.84065625,0.020404303979327906,0.03013268227316103,True
54041,156,0,157,3728.0,38223.0,44318.0,0.00061,0.00042699999999999997,0.001281,-0.14,-1.6800000000000002,-3.6925000000000003,0.600375,-0.11850000000000001,0.113875,0.86759375,0.55596875,-0.62140625,-0.6261875,0.85190625,0.020425569721469503,0.03005185029148341,True
54042,157,0,158,3728.0,38223.0,44318.0,-0.002196,0.00122,0.000488,-0.10500000000000001,-1.4875,-3.7275000000000005,0.59309375,-0.12090625,0.115875,0.86859375,0.5511875,-0.624875,-0.62140625,0.8506875,0.02046583992812146,0.029944725435818685,True
54043,158,0,159,3728.0,38224.0,44320.0,-0.002562,0.0017079999999999999,0.000244,0.035,-1.4000000000000001,-3.7100000000000004,0.60471875,-0.121625,0.11737500000000001,0.86471875,0.56159375,-0.624125,-0.6225937500000001,0.8505,0.02040681648586498,0.030052428981004492,True
54044,159,0,160,3731.0,38225.0,44321.0,-0.000549,0.002257,0.000976,0.28,-1.4700000000000002,-3.8150000000000004,0.606875,-0.12121875,0.12059375,0.86703125,0.56428125,-0.622375,-0.619625,0.850875,0.02035369252559917,0.030066207344750375,True
54045,160,0,161,3729.0,38225.0,44318.0,0.0,0.002562,0.000915,0.1925,-1.5750000000000002,-3.7450000000000006,0.6004375,-0.12071875,0.11440625,0.86859375,0.54996875,-0.62321875,-0.62290625,0.85078125,0.020407567552475244,0.029944170379968858,True
54046,161,0,162,3729.0,38223.0,44319.0,0.000122,0.001281,0.0008539999999999999,0.15750000000000003,-1.6625,-3.6750000000000003,0.6003125,-0.1184375,0.11778125,0.87521875,0.55678125,-0.6186875000000001,-0.6245937500000001,0.8445,0.020319929728179056,0.030147705482450854,True
54047,162,0,163,3728.0,38223.0,44319.0,0.000122,-0.000366,0.000244,-0.14,-1.6975000000000002,-3.6050000000000004,0.6010625,-0.11800000000000001,0.1151875,0.8765937500000001,0.5558125,-0.62146875,-0.62390625,0.857125,0.02044836378820821,0.030015292557410544,True
54048,163,0,164,3729.0,38225.0,44319.0,0.000549,-0.001586,-0.00042699999999999997,-0.2625,-1.9600000000000002,-3.6750000000000003,0.6013437500000001,-0.1186875,0.11775000000000001,0.87640625,0.556125,-0.62215625,-0.62265625,0.8593437500000001,0.02044779282886729,0.030070120887140277,True
54049,164,0,165,3729.0,38226.0,44322.0,0.0017079999999999999,-0.002257,-6.1e-05,-0.42000000000000004,-1.8900000000000001,-3.7625,0.600375,-0.11837500000000001,0.11809375,0.87584375,0.5555625,-0.6214375,-0.6220625,0.8563125,0.020431889892700214,0.030060692519158376,True
54050,165,0,166,3730.0,38226.0,44320.0,0.000488,-0.002257,-0.001586,-0.29750000000000004,-1.8900000000000001,-3.7100000000000004,0.607625,-0.1136875,0.11678125,0.8679375,0.5615,-0.62103125,-0.62246875,0.851125,0.020606112914137175,0.030023390729250088,True
54051,166,0,167,3728.0,38224.0,44319.0,0.001952,-0.0017079999999999999,-0.001098,-0.21000000000000002,-1.6975000000000002,-3.535,0.6013437500000001,-0.120625,0.11396875000000001,0.8677812500000001,0.5553125,-0.623,-0.6234375,0.8515,0.020402672298257728,0.029947331683482455,True
54052,167,0,168,3728.0,38225.0,44321.0,0.000732,6.1e-05,-0.000976,-0.07,-1.5750000000000002,-3.6925000000000003,0.60028125,-0.1211875,0.1165625,0.8678750000000001,0.5553750000000001,-0.6254375,-0.6235,0.85128125,0.020476793559505286,0.030055130261741836,True
54053,168,0,169,3730.0,38225.0,44320.0,-0.00061,0.00122,0.0013419999999999999,0.10500000000000001,-1.2950000000000002,-3.8150000000000004,0.6039375,-0.12071875,0.11509375000000001,0.86840625,0.55915625,-0.62425,-0.6196875000000001,0.85109375,0.020448592342913997,0.02984527118794664,True
54054,169,0,170,3730.0,38224.0,44319.0,-0.0011589999999999999,0.000732,0.0011589999999999999,0.10500000000000001,-1.2950000000000002,-3.7275000000000005,0.6011875,-0.11821875,0.11812500000000001,0.871,0.55625,-0.62146875,-0.62246875,0.8486875,0.020439479265427656,0.030077964866946985,True
54055,170,0,171,3729.0,38223.0,44319.0,-0.0013419999999999999,0.000366,0.0008539999999999999,-0.035,-1.54,-3.8325000000000005,0.60653125,-0.1218125,0.1165625,0.8685625,0.561375,-0.6215937500000001,-0.6236875000000001,0.846375,0.02029849306566518,0.030062516022427595,True
54056,171,0,172,3729.0,38223.0,44318.0,0.000366,-0.001403,0.001037,-0.1925,-1.7850000000000001,-3.8850000000000002,0.593375,-0.11834375,0.11565625,0.87153125,0.55596875,-0.62103125,-0.62603125,0.8579375,0.020416996140240878,0.030118028052124723,True
54057,172,0,173,3730.0,38224.0,44320.0,0.001037,-0.001037,0.0011589999999999999,-0.42000000000000004,-1.8900000000000001,-3.9200000000000004,0.60471875,-0.11890625,0.1181875,0.86825,0.5622812500000001,-0.621375,-0.62290625,0.8515,0.02040782653283986,0.03009773673649917,True
54058,173,0,174,3729.0,38222.0,44318.0,0.002013,-0.000366,-0.000183,-0.28,-1.9600000000000002,-3.9375000000000004,0.6025625,-0.12103125,0.116875,0.8680625000000001,0.560375,-0.62453125,-0.6220625,0.84928125,0.020447089728865393,0.030011194228753178,True
54059,174,0,175,3731.0,38221.0,44319.0,0.0018909999999999999,0.000183,-0.00183,-0.15750000000000003,-1.6800000000000002,-3.9375000000000004,0.60084375,-0.11959375,0.11709375,0.869,0.55553125,-0.6225625,-0.6245625,0.84965625,0.020427148880219105,0.030118555405806702,True
54060,175,0,176,3730.0,38220.0,44319.0,-0.001098,6.1e-05,-0.00042699999999999997,0.0,-1.3125000000000002,-3.99,0.6001562500000001,-0.11446875000000001,0.11759375,0.8684375,0.55540625,-0.6271875,-0.6229375,0.8458125,0.020819216567056226,0.03007485398523227,True
54061,176,0,177,3731.0,38223.0,44319.0,-0.0021349999999999997,0.000488,-0.000244,0.14,-1.155,-4.0425,0.60678125,-0.1176875,0.11775000000000001,0.87471875,0.5670937500000001,-0.6225937500000001,-0.62075,0.8574375,0.020505810846999012,0.02999502452199872,True
54062,177,0,178,3730.0,38221.0,44321.0,-0.003172,0.000244,0.00122,0.17500000000000002,-1.0675000000000001,-3.9725000000000006,0.6081562500000001,-0.11746875,0.11762500000000001,0.88246875,0.56865625,-0.62,-0.61528125,0.86278125,0.020411504874086106,0.029774441435642746,True
54063,178,0,179,3730.0,38224.0,44321.0,-0.0026839999999999998,-0.000488,0.0006709999999999999,0.1925,-1.3650000000000002,-4.095000000000001,0.5924375000000001,-0.1191875,0.10625,0.85309375,0.552,-0.6198750000000001,-0.6266875000000001,0.8482500000000001,0.020336719824938187,0.029761919868435415,True
54064,179,0,180,3731.0,38224.0,44321.0,-0.001586,-0.001281,0.0,0.07,-1.5925000000000002,-3.9725000000000006,0.58928125,-0.12640625,0.11171875,0.86153125,0.5515,-0.62471875,-0.6228125,0.8475625,0.02023627173406803,0.0298313301943066,True
54065,180,0,181,3732.0,38225.0,44321.0,0.0011589999999999999,-0.0006709999999999999,0.000122,-0.07,-2.1,-4.095000000000001,0.6238125,-0.121625,0.12175,0.872375,0.55978125,-0.62046875,-0.61484375,0.8630625000000001,0.02026134250591797,0.029924778620623992,True
54066,181,0,182,3731.0,38222.0,44322.0,0.004575,-0.000244,-0.000183,-0.07,-2.1875,-4.0075,0.624625,-0.123125,0.1216875,0.85653125,0.5623125,-0.6200625,-0.6198125,0.85578125,0.020184250141525837,0.030118019785893988,True
54067,182,0,183,3731.0,38223.0,44321.0,0.002989,-0.00061,0.0,0.10500000000000001,-2.1,-3.9375000000000004,0.61928125,-0.13184375,0.12453125,0.857375,0.56878125,-0.62225,-0.62096875,0.8485625,0.019917198875001266,0.03027906852771583,True
54068,183,0,184,3732.0,38221.0,44321.0,-6.1e-05,-0.000366,-6.1e-05,0.42000000000000004,-1.5225000000000002,-3.7275000000000005,0.60859375,-0.12959375,0.11725000000000001,0.8454375000000001,0.5679375,-0.626625,-0.6213125,0.847,0.020182678300416722,0.02999687770503705,True
54069,184,0,185,3731.0,38222.0,44320.0,-0.001098,0.000732,-0.000488,0.47250000000000003,-1.3125000000000002,-3.7100000000000004,0.592875,-0.1226875,0.1090625,0.86640625,0.56271875,-0.625375,-0.625125,0.847875,0.02041339471987736,0.029814569469190512,True
54070,185,0,186,3731.0,38223.0,44322.0,-0.002074,0.000793,-0.000366,0.42000000000000004,-1.155,-3.6925000000000003,0.59178125,-0.11215625,0.11453125,0.8885000000000001,0.5513125,-0.61990625,-0.62509375,0.8618125,0.020623555380110355,0.030035418646883322,True
54071,186,0,187,3733.0,38223.0,44323.0,-0.002562,0.000305,-0.000305,0.45500000000000007,-1.225,-3.7100000000000004,0.61865625,-0.11640625,0.12284375,0.868375,0.5543125,-0.6200625,-0.62184375,0.85709375,0.02045714749911784,0.03024499333036341,True
54072,187,0,188,3732.0,38221.0,44322.0,-0.000305,6.1e-05,0.000732,0.5075000000000001,-1.4175000000000002,-3.6575,0.61159375,-0.12071875,0.12103125,0.87565625,0.56621875,-0.6213125,-0.62165625,0.85640625,0.02033172480142966,0.030163994349486543,True
54073,188,0,189,3732.0,38221.0,44323.0,0.001586,0.001098,-0.000732,0.45500000000000007,-1.6975000000000002,-3.6225000000000005,0.6201875,-0.13271875,0.11878125,0.85871875,0.55946875,-0.624375,-0.6224375,0.8505312500000001,0.01996624279804056,0.030103386393000288,True
54074,189,0,190,3731.0,38219.0,44322.0,0.0015249999999999999,-0.000366,-0.001403,0.49000000000000005,-1.7850000000000001,-3.6400000000000006,0.60740625,-0.12340625000000001,0.116125,0.85703125,0.5631875000000001,-0.62265625,-0.62303125,0.85121875,0.020276041501411938,0.03001889744992303,True
54075,190,0,191,3732.0,38223.0,44324.0,0.000366,0.001098,-0.000976,0.5075000000000001,-1.8725000000000003,-3.7975000000000003,0.6079687500000001,-0.1235625,0.11575,0.8570625000000001,0.5644375,-0.6231875,-0.6224375,0.8463125,0.020290833589274335,0.029980277135437952,True
54076,191,0,192,3732.0,38222.0,44321.0,0.000732,0.0006709999999999999,-0.000122,0.6475000000000001,-1.9075000000000002,-3.6400000000000006,0.60090625,-0.121375,0.1183125,0.861125,0.561125,-0.62475,-0.62340625,0.85103125,0.020441831896770526,0.03012250792881266,True
54077,192,0,193,3733.0,38222.0,44324.0,-0.000183,0.0015249999999999999,-0.001098,0.6825000000000001,-1.8900000000000001,-3.4650000000000003,0.599125,-0.12296875,0.1194375,0.87021875,0.5628125,-0.62540625,-0.623625,0.85146875,0.020403216698201682,0.030176811903202715,True
54078,193,0,194,3732.0,38219.0,44322.0,0.0025009999999999998,0.002257,-0.001952,0.5950000000000001,-1.5575,-3.5175000000000005,0.60584375,-0.11875000000000001,0.122625,0.87421875,0.56259375,-0.6215625,-0.62303125,0.852625,0.020421632461384204,0.03028287794582562,True
54079,194,0,195,3733.0,38221.0,44322.0,0.003538,0.00183,-0.001586,0.29750000000000004,-1.5050000000000001,-3.7800000000000002,0.607375,-0.1186875,0.11809375,0.87225,0.56303125,-0.6227812500000001,-0.622625,0.8419375,0.02047265680029546,0.030082850630263832,True
54080,195,0,196,3731.0,38221.0,44324.0,-0.000244,-0.00244,-0.000793,0.0175,-1.435,-3.9025000000000003,0.60859375,-0.114375,0.11821875,0.874125,0.560375,-0.6168750000000001,-0.62296875,0.8522500000000001,0.020412826567141443,0.03010146776066554,True
54081,196,0,197,3733.0,38224.0,44326.0,-0.0030499999999999998,-0.00488,0.000183,-0.47250000000000003,-1.2600000000000002,-3.9200000000000004,0.60765625,-0.11821875,0.1181875,0.87503125,0.5630000000000001,-0.62175,-0.6230625,0.8536875,0.02045066861616254,0.030103891422929213,True
54082,197,0,198,3733.0,38226.0,44324.0,-0.005307,-0.006771,0.0023179999999999997,-0.6300000000000001,-1.5925000000000002,-3.9200000000000004,0.60784375,-0.12059375,0.11690625,0.87128125,0.55953125,-0.624625,-0.62365625,0.85140625,0.020468585816027653,0.030075245222772308,True
54083,198,0,199,3734.0,38225.0,44326.0,0.0028669999999999998,-0.001647,0.00244,-0.17500000000000002,-1.8900000000000001,-3.9550000000000005,0.60821875,-0.11265625,0.1168125,0.87384375,0.55715625,-0.62153125,-0.62271875,0.85603125,0.020667885958555073,0.030034508272974526,True
54084,199,0,200,3735.0,38224.0,44325.0,0.0048189999999999995,0.000976,0.00244,0.17500000000000002,-1.8375000000000001,-4.112500000000001,0.5949375,-0.11850000000000001,0.11290625,0.86865625,0.5570625,-0.6215,-0.6256875000000001,0.8513437500000001,0.020429299595881648,0.02999281745941103,True
54085,200,0,201,3734.0,38225.0,44325.0,0.0028669999999999998,0.002074,6.1e-05,0.45500000000000007,-1.4525000000000001,-4.0075,0.60253125,-0.11937500000000001,0.11446875000000001,0.86875,0.55115625,-0.62365625,-0.6258125,0.8510625,0.02047954393450404,0.030061190874412776,True
54086,201,0,202,3734.0,38225.0,44326.0,-0.0015249999999999999,0.001586,-0.0015249999999999999,0.5425000000000001,-1.12,-3.8325000000000005,0.6071562500000001,-0.1216875,0.11765625,0.86840625,0.54228125,-0.6231875,-0.6245,0.85209375,0.02036698132603669,0.030138936831204697,True
54087,202,0,203,3735.0,38227.0,44330.0,-0.005429,6.1e-05,-0.00061,0.8750000000000001,-0.6825000000000001,-3.5700000000000003,0.608625,-0.11840625,0.1185625,0.87403125,0.56378125,-0.6210625,-0.622375,0.85821875,0.020415700987721382,0.030092040268251945,True
54088,203,0,204,3734.0,38227.0,44330.0,-0.0071979999999999995,0.005978,-0.001281,1.8200000000000003,-0.9975,-3.6575,0.6,-0.1189375,0.11603125,0.86871875,0.55540625,-0.6215,-0.62575,0.85121875,0.0204115305728733,0.03012217901992833,True
54089,204,0,205,3734.0,38224.0,44328.0,-0.002806,0.007503,-0.0008539999999999999,2.0300000000000002,-1.4525000000000001,-3.8675,0.60503125,-0.11828125,0.11803125,0.8745625,0.56153125,-0.62346875,-0.6228125,0.8542500000000001,0.02051650419886516,0.030087698145774375,True
54090,205,0,206,3735.0,38225.0,44326.0,0.0025009999999999998,0.006588,-0.001464,1.5925000000000002,-1.9075000000000002,-3.8675,0.5974375000000001,-0.11853125,0.11737500000000001,0.868125,0.5555,-0.62184375,-0.62296875,0.85746875,0.020441706360840667,0.03006720097469969,True
54091,206,0,207,3733.0,38224.0,44325.0,0.0064659999999999995,0.0026839999999999998,-0.0018909999999999999,0.6125,-2.4325,-3.8150000000000004,0.6012500000000001,-0.1200625,0.1165,0.86825,0.55603125,-0.6220625,-0.62525,0.850375,0.02038821889920879,0.030121521608917675,True
54092,207,0,208,3735.0,38222.0,44321.0,0.006954,-0.0028669999999999998,-0.001586,-0.36750000000000005,-2.4675000000000002,-3.7100000000000004,0.60884375,-0.11875000000000001,0.1173125,0.87553125,0.561375,-0.62253125,-0.622375,0.8576875,0.020460173037652248,0.03004127343523929,True
54093,208,0,209,3735.0,38224.0,44321.0,0.001281,-0.012139,-0.002623,-1.2600000000000002,-1.8900000000000001,-3.325,0.6009375,-0.12228125000000001,0.11690625,0.869375,0.55765625,-0.621125,-0.626125,0.85175,0.02026080246130102,0.03017247942987376,True
54094,209,0,210,3735.0,38225.0,44322.0,-0.0023179999999999997,-0.009516,0.000122,-0.9275000000000001,-1.5750000000000002,-3.3075,0.600875,-0.12175,0.116625,0.87409375,0.56315625,-0.62084375,-0.625,0.852625,0.020271187903542095,0.03011675126903553,True
54095,210,0,211,3734.0,38223.0,44320.0,-0.001586,-0.0040869999999999995,0.000732,-0.28,-1.2075,-3.5000000000000004,0.6023125,-0.11796875,0.1141875,0.8685,0.56125,-0.62134375,-0.6246875000000001,0.8515625,0.02044465993047191,0.03000545692204216,True
54096,211,0,212,3733.0,38225.0,44319.0,-0.0015249999999999999,0.001586,0.001586,0.665,-1.1900000000000002,-3.7625,0.6061875,-0.1223125,0.1174375,0.876625,0.55615625,-0.62228125,-0.62465625,0.84690625,0.020305541347839167,0.03013620748512987,True
54097,212,0,213,3732.0,38222.0,44316.0,-0.002074,0.0070149999999999995,0.0011589999999999999,1.1375000000000002,-1.225,-4.077500000000001,0.601375,-0.11862500000000001,0.113875,0.869,0.55215625,-0.62128125,-0.6261875,0.851375,0.02041551960257958,0.03005185029148341,True
54098,213,0,214,3731.0,38222.0,44315.0,-0.000183,0.0075639999999999995,-0.000183,0.6300000000000001,-1.8025000000000002,-4.2,0.60775,-0.1189375,0.11803125,0.8761875,0.5563125,-0.622125,-0.6221875,0.85621875,0.020436396127466658,0.03006307827036083,True
54099,214,0,215,3729.0,38218.0,44312.0,0.00122,0.003477,0.00122,-0.052500000000000005,-1.9600000000000002,-4.0075,0.60071875,-0.12096875,0.11762500000000001,0.8679375,0.55675,-0.62090625,-0.623,0.8514375000000001,0.0203054061017758,0.03007858506274621,True
54100,215,0,216,3729.0,38218.0,44311.0,0.000244,-0.000244,0.000793,-0.56,-1.9600000000000002,-3.9200000000000004,0.607125,-0.11865625,0.1155625,0.86928125,0.54921875,-0.6210625,-0.62353125,0.856125,0.020405547079863022,0.030015749670348358,True
54101,216,0,217,3730.0,38219.0,44311.0,0.000915,-0.003965,-6.1e-05,-1.0150000000000001,-1.6625,-3.8150000000000004,0.601,-0.12046875,0.11446875000000001,0.8600625000000001,0.5563750000000001,-0.62209375,-0.62684375,0.85090625,0.020372962798909006,0.030101807098199502,True
54102,217,0,218,3728.0,38217.0,44312.0,6.1e-05,-0.0059169999999999995,6.1e-05,-0.9975,-1.54,-3.6750000000000003,0.607375,-0.11887500000000001,0.11784375,0.8746875000000001,0.55571875,-0.6245,-0.62390625,0.85790625,0.020533411845925803,0.030123165369020197,True
54103,218,0,219,3728.0,38220.0,44311.0,0.0,-0.000915,0.001647,-0.31500000000000006,-1.2775,-3.7450000000000006,0.6022500000000001,-0.11784375,0.11790625,0.86240625,0.5705,-0.6199687500000001,-0.6273125,0.85253125,0.020395029949012426,0.03025984869441195,True
54104,219,0,220,3728.0,38218.0,44311.0,-0.000488,0.001037,0.003111,0.0175,-1.2775,-3.7100000000000004,0.6088125,-0.11846875,0.11471875000000001,0.86559375,0.54296875,-0.6264375,-0.61975,0.8648125,0.020626968476459492,0.02983250236090943,True
54105,220,0,221,3727.0,38218.0,44307.0,-0.000366,0.002196,0.0015249999999999999,0.12250000000000001,-1.4000000000000001,-3.7275000000000005,0.601,-0.121625,0.11771875,0.8725,0.54959375,-0.62571875,-0.62509375,0.845875,0.020470214701855147,0.030164859778452617,True
54106,221,0,222,3726.0,38215.0,44303.0,-0.000122,0.00183,6.1e-05,0.035,-1.6625,-3.7100000000000004,0.6061562500000001,-0.1185625,0.1144375,0.868125,0.565125,-0.62403125,-0.6188125,0.8663125,0.02052745729844702,0.0297841335767109,True
54107,222,0,223,3724.0,38214.0,44304.0,0.0034159999999999998,-0.001281,-0.002196,-0.2625,-1.8725000000000003,-3.7100000000000004,0.59953125,-0.12134375,0.11628125,0.86890625,0.5486875,-0.6146875,-0.627,0.84496875,0.020042657458072547,0.030181558858163805,True
54108,223,0,224,3724.0,38213.0,44300.0,0.003355,-0.0026839999999999998,-0.0008539999999999999,-0.4025,-1.995,-3.6225000000000005,0.607375,-0.12028125,0.11821875,0.8745937500000001,0.55021875,-0.629,-0.62415625,0.83809375,0.020655274270169312,0.03014824111993685,True
54109,224,0,225,3722.0,38214.0,44299.0,0.001769,-0.002745,0.00061,-0.2625,-1.8025000000000002,-3.6750000000000003,0.6073125,-0.11815625,0.1170625,0.8759687500000001,0.5700937500000001,-0.62140625,-0.6201875,0.86534375,0.020439531149850552,0.029944938477824343,True
54110,225,0,226,3722.0,38212.0,44297.0,-0.0011589999999999999,-0.001586,-0.000183,-0.035,-1.6275000000000002,-3.7975000000000003,0.6008125,-0.1214375,0.116,0.8690625000000001,0.544125,-0.6167812500000001,-0.62853125,0.85178125,0.020122198144812295,0.0302304364983194,True
54111,226,0,227,3721.0,38212.0,44296.0,-0.0025009999999999998,0.000244,0.000366,0.15750000000000003,-1.3475000000000001,-3.8675,0.60675,-0.12090625,0.116625,0.8745,0.5505625000000001,-0.6291875,-0.62496875,0.845,0.020637353546478138,0.030115520451168082,True
54112,227,0,228,3722.0,38211.0,44297.0,-0.002196,0.00122,-0.001281,0.35000000000000003,-1.5575,-3.9025000000000003,0.6032500000000001,-0.11765625,0.1146875,0.867125,0.57309375,-0.6179687500000001,-0.620375,0.86590625,0.02032306178794707,0.02985586125312876,True
54113,228,0,229,3719.0,38212.0,44296.0,-0.0026839999999999998,0.001403,-0.000122,0.47250000000000003,-1.61,-3.8150000000000004,0.60078125,-0.1205,0.1161875,0.8689687500000001,0.550125,-0.6224375,-0.629375,0.84521875,0.02038537005119822,0.030271271601492122,True
