frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
43467,342,0,343,4678.0,43258.0,31524.0,0.008052,-0.00183,6.1e-05,0.29750000000000004,-2.6775,-4.0425,1.13765625,0.32,0.21131250000000001,1.3988125,1.10853125,-0.1365625,-0.33253125,1.35778125,0.018915804601421598,0.02235047987455066,True
43468,343,0,344,4679.0,43259.0,31523.0,0.003355,-0.0017079999999999999,0.00042699999999999997,0.29750000000000004,-1.7500000000000002,-3.8850000000000002,1.13734375,0.3208125,0.21240625,1.3994375000000001,1.10990625,-0.136875,-0.33034375,1.358,0.018962168880602814,0.022307535215156996,True
43469,344,0,345,4678.0,43258.0,31524.0,-0.007503,0.000244,-0.001037,0.43750000000000006,-0.49000000000000005,-3.325,1.13821875,0.3221875,0.21321875,1.3980000000000001,1.10871875,-0.1345,-0.33265625,1.35996875,0.01892260042677495,0.022433843407457826,True
43470,345,0,346,4678.0,43262.0,31527.0,-0.008113,0.002196,-0.000366,0.35000000000000003,0.17500000000000002,-3.2725000000000004,1.15346875,0.31521875,0.21734375,1.39928125,1.10928125,-0.13665625,-0.334125,1.35446875,0.018721524444795454,0.022662362012194806,True
43471,346,0,347,4680.0,43259.0,31527.0,-0.008052,0.003355,0.001464,0.28,0.31500000000000006,-3.3075,1.15265625,0.3155,0.21534375,1.398625,1.1088125,-0.13671875,-0.33440625,1.3589375000000001,0.018735717753681824,0.022591469639823242,True
43472,347,0,348,4678.0,43260.0,31526.0,-0.0070149999999999995,0.001464,0.003172,0.24500000000000002,-0.15750000000000003,-3.325,1.1303750000000001,0.32115625000000003,0.213875,1.41396875,1.11025,-0.13634375,-0.33071875,1.3520625,0.01895481787708629,0.0223829700879675,True
43473,348,0,349,4678.0,43258.0,31528.0,-0.004941,0.00042699999999999997,0.000732,0.29750000000000004,-1.0325000000000002,-3.4825000000000004,1.1410625,0.3249375,0.2186875,1.4057187500000001,1.1170625,-0.13978125,-0.33153125,1.3526562500000001,0.019251158292911207,0.022613404160496474,True
43474,349,0,350,4680.0,43259.0,31529.0,0.005612,-0.001586,-0.001037,0.385,-2.9400000000000004,-3.7100000000000004,1.1537187500000001,0.3209375,0.21625,1.414625,1.1085,-0.1375,-0.327375,1.3406875,0.018992749870533402,0.02234622518870203,True
43475,350,0,351,4677.0,43259.0,31527.0,0.010248,-0.002623,6.1e-05,0.2625,-3.2375000000000003,-3.9200000000000004,1.1495625,0.31928125,0.21809375,1.4021875,1.1127500000000001,-0.13915625,-0.33340625,1.3599375,0.018991446728797743,0.022664315646314416,True
43476,351,0,352,4679.0,43261.0,31523.0,0.012078,-0.00244,-0.0013419999999999999,0.28,-3.1325000000000003,-3.9550000000000005,1.1379062500000001,0.325125,0.21965625,1.406625,1.11640625,-0.13909375000000002,-0.33121875,1.3515625,0.019230993292778442,0.022640666119530077,True
43477,352,0,353,4678.0,43259.0,31527.0,0.007869,-0.002196,-0.0015249999999999999,0.24500000000000002,-2.6250000000000004,-3.9025000000000003,1.1473125,0.32421875,0.215625,1.4111562500000001,1.1086875,-0.1368125,-0.32509375,1.35546875,0.019100751186595162,0.022228845469506157,True
43478,353,0,354,4680.0,43259.0,31527.0,0.002745,-0.001647,-0.001281,0.36750000000000005,-2.1,-3.7275000000000005,1.1457187500000001,0.32340625,0.215625,1.40453125,1.1144375,-0.14028125,-0.3338125,1.35078125,0.01920804050284211,0.022579178663433855,True
43479,354,0,355,4679.0,43260.0,31526.0,-0.0051849999999999995,0.002806,0.000549,0.36750000000000005,-0.8400000000000001,-3.5875000000000004,1.1449375,0.3265,0.213375,1.4073125,1.11534375,-0.13759375000000001,-0.3311875,1.352125,0.019227009734555666,0.02238125451131393,True
43480,355,0,356,4678.0,43258.0,31528.0,-0.005673,0.0030499999999999998,0.000122,0.36750000000000005,-0.665,-3.535,1.1501875,0.323375,0.21675,1.39890625,1.10859375,-0.13846875,-0.33246875,1.3573125,0.01913310056173302,0.02257143554330055,True
43481,356,0,357,4679.0,43261.0,31529.0,-0.0060999999999999995,0.003477,0.001769,0.3325,-0.5775,-3.4475000000000002,1.150625,0.32278125,0.2141875,1.40478125,1.102625,-0.13628125,-0.3311875,1.35640625,0.01901960352736609,0.02241464786706362,True
43482,357,0,358,4678.0,43261.0,31531.0,-0.0051849999999999995,0.002989,0.0018909999999999999,0.35000000000000003,-0.7000000000000001,-3.3600000000000003,1.1416250000000001,0.323375,0.21728125,1.41146875,1.1154375,-0.139,-0.3318125,1.3531250000000001,0.019154687435270726,0.022566907007030405,True
43483,358,0,359,4677.0,43257.0,31533.0,-0.0030499999999999998,0.00183,-0.000366,0.28,-0.8400000000000001,-3.3600000000000003,1.14659375,0.323125,0.217375,1.4094375000000001,1.10825,-0.13940625,-0.334625,1.35240625,0.0191608378934341,0.022683727404880907,True
43484,359,0,360,4679.0,43259.0,31533.0,0.001281,-0.003843,0.0013419999999999999,0.24500000000000002,-1.0850000000000002,-3.5525,1.1490625,0.33009375,0.21684375,1.40540625,1.09625,-0.14025,-0.3340625,1.35215625,0.01948379780656787,0.022639304472896783,True
43485,360,0,361,4679.0,43258.0,31530.0,0.002196,-0.004331,-0.0008539999999999999,0.28,-1.7325000000000002,-3.6225000000000005,1.1423125,0.31946875,0.2165,1.404625,1.103375,-0.13678125,-0.3266875,1.356875,0.01890268612348633,0.022328872354692768,True
43486,361,0,362,4678.0,43259.0,31534.0,0.000549,-0.003477,-0.0018909999999999999,0.35000000000000003,-2.3625000000000003,-3.6400000000000006,1.15134375,0.32365625000000003,0.22071875,1.4010625,1.10896875,-0.137625,-0.3333125,1.352375,0.019110465507687687,0.022768427027762862,True
43487,362,0,363,4680.0,43260.0,31531.0,0.004514,-0.00244,0.00042699999999999997,0.385,-2.3800000000000003,-3.6575,1.1524375,0.32384375,0.217,1.40325,1.1104375,-0.1391875,-0.3333125,1.3584687500000001,0.019181724737006994,0.022615601554453385,True
43488,363,0,364,4681.0,43257.0,31531.0,0.004575,-0.001098,0.00042699999999999997,0.43750000000000006,-2.3275,-3.5875000000000004,1.13490625,0.32284375,0.21740625,1.40778125,1.11696875,-0.1369375,-0.3329375,1.35334375,0.019048864422008798,0.022617234355695855,True
43489,364,0,365,4679.0,43259.0,31532.0,0.000732,0.0028669999999999998,-0.0006709999999999999,0.42000000000000004,-1.8550000000000002,-3.7450000000000006,1.15053125,0.32171875,0.21359375,1.4115625,1.1093125,-0.13621875,-0.3316875,1.3541875,0.018973042328761625,0.02241033426062208,True
43490,365,0,366,4679.0,43256.0,31532.0,-0.00183,0.003355,0.00042699999999999997,0.42000000000000004,-1.3125000000000002,-3.6400000000000006,1.13615625,0.32334375,0.21628125,1.4036875,1.10515625,-0.139875,-0.33465625,1.3579375,0.01918894567598217,0.02264003626515168,True
43491,366,0,367,4678.0,43257.0,31531.0,-0.004514,0.003294,0.00042699999999999997,0.42000000000000004,-1.0850000000000002,-3.5700000000000003,1.1506875,0.32046875,0.2165,1.3971875,1.10903125,-0.136,-0.33253125,1.358875,0.01891236120318197,0.022563671833360947,True
43492,367,0,368,4679.0,43259.0,31533.0,-0.0030499999999999998,0.0013419999999999999,0.0013419999999999999,0.31500000000000006,-1.12,-3.6400000000000006,1.14896875,0.322625,0.2166875,1.4046875,1.10965625,-0.13690625,-0.33203125,1.359375,0.019038531501940105,0.02255129234227003,True
43493,368,0,369,4680.0,43257.0,31532.0,-0.002562,0.000488,-0.000122,0.21000000000000002,-1.3825,-3.7100000000000004,1.14396875,0.3208125,0.21456250000000002,1.4070625,1.11325,-0.1370625,-0.33125,1.353375,0.018969789716540696,0.022432571281787824,True
43494,369,0,370,4680.0,43258.0,31532.0,0.0034159999999999998,-0.00244,-0.000244,0.22750000000000004,-1.5050000000000001,-3.6400000000000006,1.14465625,0.3303125,0.21887500000000001,1.40871875,1.113875,-0.137125,-0.32834375,1.353,0.019365914540360542,0.022493054012359556,True
43495,370,0,371,4681.0,43256.0,31530.0,0.001952,-0.002013,-0.000122,0.31500000000000006,-1.7675,-3.6050000000000004,1.14840625,0.32434375,0.2163125,1.40425,1.10975,-0.13884375000000002,-0.33125,1.35809375,0.019188470864516863,0.02250449524788081,True
43496,371,0,372,4682.0,43257.0,31531.0,0.000244,-0.000793,-0.000976,0.3325,-1.8200000000000003,-3.5175000000000005,1.14378125,0.3228125,0.21556250000000002,1.40721875,1.10984375,-0.13671875,-0.3309375,1.3528125,0.019038679397960834,0.022461115606416726,True
43497,372,0,373,4681.0,43258.0,31531.0,0.002074,0.000244,0.00042699999999999997,0.4025,-1.7500000000000002,-3.43,1.145,0.32356250000000003,0.21665625,1.4045,1.10975,-0.139125,-0.33325,1.3590312500000001,0.019167534034477223,0.022598964380015,True
43498,373,0,374,4680.0,43257.0,31531.0,0.003111,-0.0008539999999999999,0.002196,0.29750000000000004,-1.2600000000000002,-3.3950000000000005,1.14834375,0.32378125,0.2175,1.4044375,1.10990625,-0.1369375,-0.330625,1.3615625,0.019087705306441632,0.02252819235017596,True
43499,374,0,375,4681.0,43259.0,31531.0,-0.000976,0.001037,0.000305,0.24500000000000002,-0.9450000000000001,-3.3950000000000005,1.14496875,0.3246875,0.215,1.404375,1.1085625000000001,-0.136625,-0.32703125,1.3603125,0.019112551982723353,0.022281027406498684,True
43500,375,0,376,4682.0,43259.0,31534.0,-0.000793,0.001464,-0.000732,0.24500000000000002,-1.0675000000000001,-3.115,1.14478125,0.32259375,0.215875,1.4039375,1.12275,-0.1376875,-0.3289375,1.3554375,0.019068987035315624,0.022393600213737246,True
43501,376,0,377,4682.0,43258.0,31530.0,0.000366,0.002928,0.000549,0.28,-1.0850000000000002,-3.115,1.1436875,0.32406250000000003,0.222,1.4066875,1.11890625,-0.13828125,-0.33015625,1.34928125,0.019153963167945112,0.022694315824626075,True
43502,377,0,378,4682.0,43259.0,31532.0,-0.000732,0.00244,-0.001037,0.36750000000000005,-1.225,-3.3075,1.14446875,0.3248125,0.2178125,1.42584375,1.12003125,-0.14250000000000002,-0.32996875000000003,1.34925,0.019356425390908153,0.022514671335120397,True
43503,378,0,379,4683.0,43257.0,31532.0,0.001769,-0.0023179999999999997,-0.0017079999999999999,0.28,-1.2950000000000002,-3.4125000000000005,1.15578125,0.32928125,0.21784375,1.42165625,1.1073125,-0.14003125,-0.33237500000000003,1.3445,0.01944125486581547,0.022612620017569186,True
43504,379,0,380,4686.0,43258.0,31533.0,-0.001769,-0.0026839999999999998,0.0,0.2625,-0.42000000000000004,-3.2900000000000005,1.17021875,0.3204375,0.2200625,1.3940937500000001,1.1096875,-0.13821875,-0.33618750000000003,1.35246875,0.019001246726210896,0.022856908051024836,True
43505,380,0,381,4683.0,43257.0,31534.0,-0.007076,-0.001098,0.001098,0.36750000000000005,-0.07,-3.1500000000000004,1.140375,0.3139375,0.218375,1.3941875000000001,1.1065625000000001,-0.13634375,-0.33475,1.34934375,0.01865573570976341,0.022729841070896557,True
43506,381,0,382,4684.0,43260.0,31536.0,-0.00976,-0.001098,0.003538,0.35000000000000003,-0.0175,-2.87,1.15078125,0.318125,0.2191875,1.393,1.10565625,-0.1309375,-0.3355625,1.35496875,0.01860940960126394,0.022795856886398246,True
43507,382,0,383,4683.0,43259.0,31537.0,-0.009637999999999999,-0.0006709999999999999,0.001281,0.29750000000000004,-0.47250000000000003,-2.9925,1.1460000000000001,0.31353125,0.21528125,1.39340625,1.0991875,-0.13565625,-0.326375,1.362125,0.018610950344472195,0.02226621311231123,True
43508,383,0,384,4683.0,43258.0,31536.0,0.001769,0.001281,0.000366,0.28,-1.3650000000000002,-3.2375000000000003,1.147,0.31590625,0.2131875,1.39515625,1.1065,-0.1355625,-0.33446875,1.36240625,0.018705540838337618,0.022505371110680194,True
43509,384,0,385,4681.0,43258.0,31535.0,0.0046359999999999995,0.00061,-0.000549,0.31500000000000006,-2.0125,-3.43,1.13184375,0.313875,0.20521875,1.402625,1.1087500000000001,-0.1364375,-0.329125,1.360625,0.01865695797070301,0.021963130609917125,True
43510,385,0,386,4682.0,43257.0,31535.0,0.005307,-0.000183,-0.0021349999999999997,0.29750000000000004,-2.45,-3.535,1.13490625,0.32625,0.2141875,1.42309375,1.1160625,-0.13609375,-0.33071875,1.34465625,0.01915569912799166,0.022395813933774565,True
43511,386,0,387,4681.0,43256.0,31533.0,0.007137,-0.000122,-0.002623,0.21000000000000002,-2.6075000000000004,-3.4650000000000003,1.14690625,0.32634375,0.2139375,1.4225,1.1140625,-0.14028125,-0.32987500000000003,1.35234375,0.019329725083463967,0.02235163559204476,True
43512,387,0,388,4682.0,43256.0,31532.0,0.008113,-0.000305,0.000305,0.07,-2.2925000000000004,-3.5175000000000005,1.1606875,0.32540625,0.22153125,1.40025,1.11071875,-0.1396875,-0.33190625,1.3526562500000001,0.0192667676414618,0.022745340801237062,True
43513,388,0,389,4681.0,43256.0,31528.0,0.0044529999999999995,0.0011589999999999999,0.0,0.10500000000000001,-1.2950000000000002,-3.5000000000000004,1.14996875,0.31696875,0.2103125,1.39978125,1.1086875,-0.1358125,-0.33125,1.3585,0.018759726858169786,0.02225789879270485,True
43514,389,0,390,4681.0,43253.0,31530.0,0.000793,6.1e-05,0.000305,0.14,-0.9625000000000001,-3.4825000000000004,1.13425,0.3229375,0.218625,1.41065625,1.1166562500000001,-0.136875,-0.3315625,1.3525625000000001,0.01905020844661954,0.022612090777154162,True
43515,390,0,391,4680.0,43254.0,31528.0,-0.004575,-0.000732,-0.000793,0.3325,-0.77,-3.6400000000000006,1.14034375,0.3275,0.21678125,1.40515625,1.113,-0.13740625,-0.33340625,1.3600625,0.019260820536589344,0.0226103774517799,True
43516,391,0,392,4679.0,43255.0,31530.0,-0.006405,-0.0008539999999999999,-0.0011589999999999999,0.35000000000000003,-0.5075000000000001,-3.5700000000000003,1.15028125,0.320375,0.21453125,1.408,1.11115625,-0.13421875,-0.33078125,1.35328125,0.0188360665289818,0.02241245336090472,True
43517,392,0,393,4680.0,43256.0,31530.0,-0.00549,0.00061,0.000549,0.4025,-0.2625,-3.4475000000000002,1.14484375,0.32428125,0.21728125,1.39975,1.1085625000000001,-0.13909375000000002,-0.33290625,1.3605625000000001,0.019196039619341552,0.022610842056731306,True
43518,393,0,394,4680.0,43256.0,31530.0,-0.0064659999999999995,-0.000244,0.0021349999999999997,0.385,-0.43750000000000006,-3.4650000000000003,1.14090625,0.32459375,0.21778125,1.4029375,1.11621875,-0.136625,-0.330625,1.35859375,0.019108667843992275,0.02253975185594287,True
43519,394,0,395,4678.0,43255.0,31530.0,-0.006222,-0.00042699999999999997,0.0,0.35000000000000003,-1.0150000000000001,-3.4650000000000003,1.15009375,0.32284375,0.2159375,1.40425,1.11640625,-0.137375,-0.33021875,1.35871875,0.019066644570919583,0.022447650619664077,True
43520,395,0,396,4678.0,43254.0,31530.0,-0.0015249999999999999,-0.0008539999999999999,0.000183,0.24500000000000002,-1.33,-3.3600000000000003,1.1433125,0.32434375,0.21528125,1.40421875,1.1178125,-0.136375,-0.3308125,1.357375,0.019088150146821962,0.022444534065600975,True
43521,396,0,397,4677.0,43255.0,31528.0,0.0026839999999999998,0.0,-0.000976,0.31500000000000006,-1.8200000000000003,-3.5175000000000005,1.1444375,0.32403125,0.21440625,1.40515625,1.11525,-0.1365625,-0.3310625,1.3535,0.019082822999339697,0.02241861612085374,True
43522,397,0,398,4675.0,43254.0,31526.0,0.0068319999999999995,0.0011589999999999999,-0.002196,0.4025,-2.5025000000000004,-3.7975000000000003,1.14509375,0.324125,0.21753125,1.4106875,1.11784375,-0.1380625,-0.33215625,1.3526562500000001,0.01914766357076091,0.022590990060734957,True
43523,398,0,399,4676.0,43250.0,31525.0,0.0064659999999999995,-6.1e-05,0.000305,0.31500000000000006,-2.45,-3.5875000000000004,1.1443125,0.32571875,0.21553125,1.40965625,1.10896875,-0.13621875,-0.33509375,1.3521875,0.019138768370667008,0.022626787702430776,True
43524,399,0,400,4676.0,43253.0,31527.0,0.0037819999999999998,-0.000732,0.0011589999999999999,0.29750000000000004,-1.9075000000000002,-3.5525,1.14515625,0.32315625000000003,0.2136875,1.406375,1.109125,-0.13896875,-0.33075,1.3525625000000001,0.01914435553507231,0.02237651942500745,True
43525,400,0,401,4675.0,43250.0,31526.0,-0.00122,-0.000488,-0.00061,0.31500000000000006,-1.6450000000000002,-3.5000000000000004,1.1441875,0.32384375,0.21596875000000001,1.4100625,1.1136875,-0.13809375000000002,-0.33237500000000003,1.3526562500000001,0.01913728170850277,0.022535562188236866,True
43526,401,0,402,4677.0,43252.0,31528.0,-0.0050019999999999995,-0.0006709999999999999,-0.00061,0.29750000000000004,-1.5750000000000002,-3.4650000000000003,1.1441875,0.32475,0.2149375,1.41146875,1.11584375,-0.1385,-0.33287500000000003,1.352375,0.01919133334714253,0.022513266517006313,True
43527,402,0,403,4675.0,43250.0,31525.0,-0.0028669999999999998,0.000183,0.00061,0.2625,-1.6975000000000002,-3.3425000000000002,1.14678125,0.323875,0.2175625,1.4120625,1.10896875,-0.1394375,-0.3349375,1.3528125,0.019193177140105273,0.02270398269977065,True
43528,403,0,404,4673.0,43251.0,31525.0,0.0017079999999999999,0.0008539999999999999,-0.00042699999999999997,0.35000000000000003,-2.1350000000000002,-3.5875000000000004,1.1449375,0.32440625,0.2168125,1.4101875,1.1030312500000001,-0.1383125,-0.328625,1.35659375,0.019169473839565212,0.022419577760765357,True
43529,404,0,405,4673.0,43249.0,31526.0,0.004392,-6.1e-05,-0.000366,0.24500000000000002,-2.2225,-3.7100000000000004,1.1519062500000001,0.320625,0.21596875000000001,1.40434375,1.10965625,-0.13593750000000002,-0.33025,1.3455625,0.018916294426102154,0.022450190606343953,True
43530,405,0,406,4672.0,43248.0,31526.0,0.0042699999999999995,-0.000183,-0.000305,0.21000000000000002,-1.8200000000000003,-3.5000000000000004,1.147125,0.32203125,0.21453125,1.39903125,1.1135,-0.13721875,-0.3315625,1.35446875,0.019026632884122163,0.02244384223166926,True
43531,406,0,407,4672.0,43247.0,31524.0,0.001647,-0.0006709999999999999,0.000244,0.15750000000000003,-1.3650000000000002,-3.3425000000000002,1.14478125,0.32384375,0.21484375,1.41184375,1.1131875,-0.13834375000000002,-0.33025,1.35296875,0.019147440470102674,0.02240395187061374,True
43532,407,0,408,4671.0,43248.0,31524.0,-0.0013419999999999999,0.000183,0.00061,0.22750000000000004,-0.8750000000000001,-3.2375000000000003,1.151125,0.3228125,0.216875,1.404875,1.1093125,-0.133625,-0.33096875000000003,1.35971875,0.0189129275026027,0.022516314727501346,True
43533,408,0,409,4673.0,43246.0,31524.0,-0.003965,-0.000366,0.000305,0.28,-0.5775,-3.2725000000000004,1.14503125,0.32175,0.21528125,1.40409375,1.116625,-0.13684375000000001,-0.3323125,1.35325,0.018999739765063525,0.02250479686219713,True
43534,409,0,410,4672.0,43246.0,31523.0,-0.0021349999999999997,-0.000976,0.0006709999999999999,0.28,-0.7350000000000001,-3.22,1.1379375,0.32284375,0.21628125,1.4110625,1.10978125,-0.13740625,-0.33465625,1.36109375,0.019067914556892374,0.02264003626515168,True
43535,410,0,411,4672.0,43245.0,31524.0,-0.002196,-0.0006709999999999999,0.001281,0.24500000000000002,-1.3475000000000001,-3.2900000000000005,1.1534375000000001,0.32056250000000003,0.216375,1.3968125,1.1101875,-0.13540625,-0.3273125,1.3668125,0.01889211000954252,0.022348851727867595,True
43536,411,0,412,4672.0,43245.0,31524.0,-0.00061,-0.000366,-0.0015249999999999999,0.29750000000000004,-2.1350000000000002,-3.2725000000000004,1.151,0.324875,0.217375,1.4119062500000001,1.11025,-0.136125,-0.32934375,1.3524375,0.019100000517895895,0.022471578173990002,True
43537,412,0,413,4671.0,43244.0,31525.0,0.0006709999999999999,0.001647,-0.000488,0.35000000000000003,-2.345,-3.2550000000000003,1.14215625,0.3241875,0.215625,1.405,1.1023125,-0.139625,-0.3383125,1.3467500000000001,0.01921374089282663,0.022759897589448734,True
43538,413,0,414,4671.0,43245.0,31523.0,0.002562,0.0006709999999999999,-0.000305,0.22750000000000004,-1.7325000000000002,-3.22,1.14471875,0.324,0.21496875000000001,1.404875,1.1035,-0.137625,-0.337875,1.3471875,0.019124706759674988,0.022715366481256067,True
43539,414,0,415,4669.0,43244.0,31524.0,6.1e-05,-0.000793,-0.000732,0.15750000000000003,-1.6975000000000002,-3.2900000000000005,1.14446875,0.3228125,0.21915625,1.40140625,1.11459375,-0.14325000000000002,-0.32953125,1.34096875,0.01930404978617212,0.02255232517067093,True
43540,415,0,416,4670.0,43242.0,31524.0,-0.003172,-0.000915,-0.001586,0.36750000000000005,-1.6975000000000002,-3.1850000000000005,1.145,0.323375,0.2139375,1.40403125,1.1265,-0.138125,-0.330125,1.34709375,0.019119132078402944,0.022361681249068798,True
43541,416,0,417,4670.0,43243.0,31524.0,-0.002257,-0.000793,0.001586,0.36750000000000005,-1.7850000000000001,-3.1675000000000004,1.1440625,0.32159375,0.21609375,1.40521875,1.1224687500000001,-0.14478125,-0.32925,1.3538125,0.01931576828843707,0.022415148432442432,True
43542,417,0,418,4669.0,43244.0,31522.0,0.002379,-0.000915,0.002745,0.3325,-1.6800000000000002,-3.115,1.15146875,0.32221875,0.21709375,1.40396875,1.12753125,-0.1286875,-0.32790625,1.3686875,0.018687558119354814,0.02240225666769001,True
43543,418,0,419,4670.0,43243.0,31524.0,0.002928,-0.000244,-0.00061,0.1925,-2.1875,-3.4650000000000003,1.1509375,0.322875,0.2173125,1.41,1.1095,-0.13259375,-0.3344375,1.3700625,0.018873592897572396,0.022673628679520535,True
43544,419,0,420,4670.0,43245.0,31524.0,0.0032329999999999998,0.00061,0.000122,0.31500000000000006,-2.1525000000000003,-3.43,1.15121875,0.3205,0.216875,1.40475,1.1101875,-0.134875,-0.32759375,1.36596875,0.018867924528301886,0.022380707093154255,True
43545,420,0,421,4670.0,43242.0,31523.0,0.003294,0.002257,-0.000244,0.1925,-1.8900000000000001,-3.3775000000000004,1.1504375,0.32371875,0.2173125,1.3997187500000001,1.1070625,-0.13475,-0.33146875000000003,1.359625,0.01899620878608645,0.022554382377759256,True
43546,421,0,422,4671.0,43242.0,31525.0,0.000244,0.001586,-0.001464,0.21000000000000002,-1.6625,-3.325,1.1435625,0.3235,0.21384375,1.3970625,1.11953125,-0.13493750000000002,-0.32915625,1.3527500000000001,0.018994766404512135,0.022318899776888067,True
43547,422,0,423,4670.0,43244.0,31521.0,-0.001098,0.001769,-0.001647,0.28,-1.2600000000000002,-3.3775000000000004,1.142625,0.32496875000000003,0.2180625,1.41040625,1.11490625,-0.138,-0.33340625,1.3524375,0.019180079128345347,0.022663031403587403,True
43548,423,0,424,4668.0,43244.0,31525.0,-0.0035989999999999998,-0.000549,0.000732,0.28,-0.14,-3.115,1.15146875,0.32403125,0.21734375,1.4043125,1.1087500000000001,-0.13559375,-0.33259375,1.358625,0.019043451127031003,0.022600858159644403,True
43549,424,0,425,4671.0,43245.0,31526.0,-0.005795,-0.00183,0.000305,0.1925,0.0,-3.0450000000000004,1.1483125,0.32265625000000003,0.2166875,1.404375,1.111625,-0.136625,-0.331625,1.35821875,0.01902839564355,0.02253497248950697,True
43550,425,0,426,4670.0,43246.0,31527.0,-0.00488,-0.00244,-0.001037,0.24500000000000002,-0.10500000000000001,-3.0100000000000002,1.1448125,0.3243125,0.21584375,1.41103125,1.116625,-0.13609375,-0.3313125,1.351875,0.01907542516070978,0.022487740848341,True
