frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
39143,169,0,170,8032.0,83584.0,127836.0,-0.002196,-0.001403,0.002257,0.28,-1.4875,-3.9025000000000003,0.627,-0.1313125,-0.17009375000000002,0.88546875,0.60440625,-0.68425,-0.8221875000000001,0.8625,0.02240041727012164,0.02627059963993907,True
39144,170,0,171,8033.0,83585.0,127831.0,-0.001952,0.000549,0.000488,0.3325,-1.4525000000000001,-3.9375000000000004,0.6316875000000001,-0.129625,-0.17865625000000002,0.86721875,0.6044375,-0.6921875000000001,-0.8241875,0.8589375,0.02278301588306018,0.02600412400204437,True
39145,171,0,172,8034.0,83583.0,127833.0,-0.000549,6.1e-05,0.00061,0.29750000000000004,-1.5050000000000001,-3.9725000000000006,0.63878125,-0.132625,-0.170125,0.8728750000000001,0.61053125,-0.692375,-0.8215,0.8636875,0.02266894132297926,0.026242370525552446,True
39146,172,0,173,8029.0,83584.0,127828.0,6.1e-05,0.00042699999999999997,-0.0015249999999999999,0.052500000000000005,-1.61,-4.025,0.6374062500000001,-0.128625,-0.17359375,0.87903125,0.60578125,-0.6848125,-0.8229375,0.85784375,0.022531566727517174,0.026159021268131542,True
39147,173,0,174,8029.0,83586.0,127832.0,-0.000122,-0.000366,-0.0013419999999999999,0.15750000000000003,-1.4000000000000001,-3.9200000000000004,0.63565625,-0.13021875,-0.1726875,0.8793125,0.6056875,-0.69228125,-0.8219375,0.8631875,0.022762680139162918,0.026156298234172894,True
39148,174,0,175,8026.0,83585.0,127832.0,-0.000732,-0.000183,-0.000915,0.35000000000000003,-1.5050000000000001,-3.9375000000000004,0.6365000000000001,-0.12815625,-0.174125,0.86653125,0.60534375,-0.6883125,-0.82453125,0.8574375,0.022689126686969797,0.026200142248406003,True
39149,175,0,176,8025.0,83580.0,127826.0,-0.000183,0.0011589999999999999,-0.000732,0.42000000000000004,-1.54,-3.8675,0.6428125,-0.1270625,-0.17559375,0.87275,0.6114375,-0.689125,-0.82321875,0.8583125,0.022765590113055848,0.026089485272734827,True
39150,176,0,177,8024.0,83581.0,127825.0,-0.000122,0.002074,-0.000244,0.4025,-1.6275000000000002,-3.9725000000000006,0.639125,-0.12625,-0.17321875,0.87615625,0.6041562500000001,-0.6902812500000001,-0.8240937500000001,0.85703125,0.022844261848981574,0.02621948686444999,True
39151,177,0,178,8024.0,83580.0,127826.0,0.0017079999999999999,0.001464,0.001281,0.4025,-1.8375000000000001,-4.0075,0.63578125,-0.129625,-0.1725625,0.87915625,0.60465625,-0.69090625,-0.8220625,0.865125,0.022732306555171503,0.02616623820039128,True
39152,178,0,179,8023.0,83577.0,127826.0,0.001647,-0.0006709999999999999,-0.000183,0.22750000000000004,-1.8725000000000003,-4.025,0.6364375,-0.1295,-0.17234375,0.88065625,0.6041875,-0.69203125,-0.81484375,0.86340625,0.022781894462408796,0.02589176085382363,True
39153,179,0,180,8021.0,83576.0,127830.0,0.000366,-0.002196,0.00042699999999999997,0.10500000000000001,-1.8725000000000003,-3.99,0.6361875,-0.12953125000000001,-0.17290625,0.8729375,0.60503125,-0.68971875,-0.82240625,0.8581875,0.022689100093535898,0.026165875840501965,True
39154,180,0,181,8017.0,83577.0,127823.0,0.000122,-0.00183,0.000244,0.15750000000000003,-1.7850000000000001,-3.8500000000000005,0.63665625,-0.1301875,-0.17196875,0.87215625,0.6050625000000001,-0.6901875000000001,-0.82315625,0.8531875,0.022681075224722375,0.02623306615169052,True
39155,181,0,182,8019.0,83578.0,127824.0,0.000122,-0.000732,0.000366,0.22750000000000004,-1.5750000000000002,-3.8675,0.6374375,-0.12684375,-0.17225000000000001,0.88071875,0.6108125,-0.6883125,-0.8220625,0.86428125,0.022742289494269808,0.026178827806915723,True
39156,182,0,183,8015.0,83578.0,127824.0,-0.000915,0.000488,-0.00183,0.28,-1.4000000000000001,-3.8675,0.6379375,-0.12746875,-0.175875,0.8805625,0.599375,-0.687625,-0.8230937500000001,0.8575625,0.022689758532868188,0.026073250841265504,True
39157,183,0,184,8016.0,83581.0,127826.0,-0.00122,-6.1e-05,-0.000915,0.21000000000000002,-1.3125000000000002,-3.8325000000000005,0.63746875,-0.12796875,-0.17553125,0.873125,0.60421875,-0.69203125,-0.82084375,0.85559375,0.022843908396560128,0.02599881400083347,True
39158,184,0,185,8016.0,83577.0,127827.0,-0.000305,-0.0015249999999999999,-0.000793,0.22750000000000004,-1.3825,-3.8150000000000004,0.629875,-0.1270625,-0.17234375,0.8806875000000001,0.6123125,-0.68890625,-0.82528125,0.86425,0.022756931567189217,0.026301313303348776,True
39159,185,0,186,8012.0,83577.0,127819.0,-0.00061,-0.0021349999999999997,0.00042699999999999997,0.15750000000000003,-1.4000000000000001,-3.7625,0.63675,-0.12728125,-0.17621875,0.8744375,0.6045,-0.69040625,-0.8243125,0.851125,0.02280744165560257,0.026107218477853113,True
39160,186,0,187,8013.0,83574.0,127818.0,0.001464,-0.0013419999999999999,0.00042699999999999997,0.22750000000000004,-1.61,-3.6925000000000003,0.63625,-0.1305,-0.17215625,0.87334375,0.60465625,-0.69075,-0.82153125,0.8565,0.022690683758087537,0.026161762280479776,True
39161,187,0,188,8012.0,83577.0,127816.0,0.001952,0.001403,0.0,0.43750000000000006,-1.4000000000000001,-3.7450000000000006,0.6374062500000001,-0.129,-0.17221875,0.8735937500000001,0.610625,-0.6900000000000001,-0.8216875,0.85478125,0.022721749696233293,0.02616537453386278,True
39162,188,0,189,8014.0,83571.0,127821.0,-0.000976,0.0021349999999999997,6.1e-05,0.6825000000000001,-1.2775,-3.6575,0.6421875,-0.126,-0.17525000000000002,0.87803125,0.60584375,-0.69046875,-0.82465625,0.85784375,0.022861807757295006,0.02615972779079267,True
39163,189,0,190,8010.0,83570.0,127810.0,-0.00122,0.0017079999999999999,-0.000183,0.7350000000000001,-1.2600000000000002,-3.535,0.630625,-0.12762500000000002,-0.17521875,0.87625,0.6055,-0.6881875000000001,-0.82425,0.85665625,0.022705696803380162,0.02614504969938669,True
39164,190,0,191,8010.0,83565.0,127808.0,-0.001586,0.0025009999999999998,0.0006709999999999999,0.7175,-1.2600000000000002,-3.5000000000000004,0.63684375,-0.1288125,-0.1723125,0.87525,0.60553125,-0.69053125,-0.82153125,0.8625625,0.02275037115695921,0.02615546734249121,True
39165,191,0,192,8009.0,83570.0,127810.0,-0.00122,0.001647,0.00122,0.6125,-1.4175000000000002,-3.535,0.6402187500000001,-0.12728125,-0.17184375000000002,0.8768125,0.60509375,-0.6874375,-0.82246875,0.85771875,0.02268993086058446,0.026211131799692568,True
39166,192,0,193,8009.0,83565.0,127813.0,0.000122,-0.000915,0.001403,0.35000000000000003,-1.54,-3.5875000000000004,0.6360625,-0.12703125,-0.17434375,0.87603125,0.60465625,-0.68965625,-0.8239062500000001,0.8574375,0.022787883083629404,0.02616681248544435,True
39167,193,0,194,8007.0,83568.0,127808.0,-0.000244,-0.000244,0.0013419999999999999,0.385,-1.54,-3.4825000000000004,0.6365000000000001,-0.12709375,-0.1734375,0.8767812500000001,0.60484375,-0.69253125,-0.82384375,0.856625,0.022899130683493616,0.026200867865195127,True
39168,194,0,195,8005.0,83567.0,127816.0,-0.000488,-0.001952,0.0006709999999999999,0.42000000000000004,-1.435,-3.5175000000000005,0.63728125,-0.12490625,-0.17125,0.87709375,0.60509375,-0.68953125,-0.82775,0.85378125,0.022869004449001033,0.02644218666612963,True
39169,195,0,196,8005.0,83568.0,127805.0,-0.001647,-0.000793,-0.000549,0.43750000000000006,-1.4525000000000001,-3.5875000000000004,0.63665625,-0.12759375,-0.1744375,0.8730625,0.5948125,-0.6943125,-0.820625,0.8515,0.022949363340242817,0.026034296074333343,True
39170,196,0,197,8003.0,83567.0,127805.0,0.000305,-0.000488,-0.002013,0.45500000000000007,-1.5225000000000002,-3.6225000000000005,0.63625,-0.12984375,-0.172375,0.8738125,0.6204375,-0.6876875,-0.820375,0.8706875000000001,0.02259603091622089,0.026107582983738158,True
39171,197,0,198,8004.0,83569.0,127804.0,0.0006709999999999999,-0.00042699999999999997,-0.001098,0.49000000000000005,-1.4700000000000002,-3.6750000000000003,0.6453125000000001,-0.12809375,-0.17678125,0.8734375,0.6003125,-0.69040625,-0.8240937500000001,0.85328125,0.022774534137120567,0.02607597709382644,True
39172,198,0,199,8003.0,83567.0,127805.0,0.001281,-6.1e-05,-0.002074,0.36750000000000005,-1.6625,-3.6750000000000003,0.6366875,-0.1289375,-0.17378125,0.89915625,0.617375,-0.68675,-0.8214375,0.87125,0.02259562315817189,0.026092616513447298,True
39173,199,0,200,8003.0,83564.0,127802.0,0.0008539999999999999,-0.000122,-0.001464,0.385,-1.6625,-3.6225000000000005,0.6333125000000001,-0.13746875,-0.16846875,0.8698750000000001,0.59590625,-0.69359375,-0.8183125,0.8589687500000001,0.02252102329171913,0.02618404252908009,True
39174,200,0,201,8004.0,83567.0,127802.0,0.00042699999999999997,0.000366,0.0006709999999999999,0.35000000000000003,-1.5050000000000001,-3.6750000000000003,0.6554375,-0.131875,-0.171,0.8894062500000001,0.6200625,-0.6873750000000001,-0.8220000000000001,0.87109375,0.022501379753821542,0.02622673434856176,True
39175,201,0,202,8002.0,83567.0,127805.0,0.000976,-0.000305,0.0023179999999999997,0.31500000000000006,-1.5050000000000001,-3.7975000000000003,0.6254375,-0.13509375,-0.16659375,0.89046875,0.599625,-0.6949062500000001,-0.82015625,0.86940625,0.02266914862250186,0.026331925287537222,True
39176,202,0,203,8003.0,83564.0,127801.0,-6.1e-05,-6.1e-05,0.001952,0.3325,-1.4175000000000002,-3.6400000000000006,0.624625,-0.12984375,-0.16759375,0.87453125,0.5990625,-0.68996875,-0.82040625,0.8590625000000001,0.022686338961040605,0.02630144299108722,True
39177,203,0,204,7996.0,83566.0,127802.0,-0.00061,0.00061,0.000366,0.35000000000000003,-1.4525000000000001,-3.6925000000000003,0.63296875,-0.12525,-0.17209375,0.86278125,0.60296875,-0.69246875,-0.821625,0.85365625,0.02297132602425588,0.02616795838306316,True
39178,204,0,205,7998.0,83561.0,127804.0,-0.001586,0.000793,-0.000244,0.43750000000000006,-1.3475000000000001,-3.6750000000000003,0.65821875,-0.121375,-0.18278125,0.8622500000000001,0.6194375,-0.68675,-0.82121875,0.85265625,0.0229019615785796,0.025721440451025396,True
39179,205,0,206,7997.0,83562.0,127803.0,-0.0011589999999999999,0.000549,0.00061,0.47250000000000003,-1.33,-3.8325000000000005,0.64584375,-0.1229375,-0.18121875,0.86271875,0.61653125,-0.6863750000000001,-0.82521875,0.8533125,0.022823824883159233,0.025941362550934217,True
39180,206,0,207,7998.0,83563.0,127801.0,-0.0006709999999999999,0.000305,-0.00061,0.47250000000000003,-1.4175000000000002,-3.6925000000000003,0.62925,-0.12771875,-0.16084375,0.88628125,0.6095,-0.68921875,-0.819375,0.86484375,0.02274272044351343,0.026532950567852737,True
39181,207,0,208,7997.0,83562.0,127805.0,0.001037,0.000305,6.1e-05,0.43750000000000006,-1.5925000000000002,-3.6400000000000006,0.63934375,-0.124875,-0.17859375,0.86253125,0.60378125,-0.6896875,-0.82140625,0.85753125,0.022876453985089928,0.025897505303511963,True
39182,208,0,209,7996.0,83565.0,127805.0,0.000549,0.000976,-0.001586,0.4025,-1.7675,-3.8675,0.6579375000000001,-0.123375,-0.17500000000000002,0.8669375,0.61228125,-0.6885625,-0.8225625,0.85809375,0.02289268563125131,0.026087657146597977,True
39183,209,0,210,7997.0,83559.0,127806.0,0.0017079999999999999,6.1e-05,-0.00061,0.42000000000000004,-1.6275000000000002,-3.8850000000000002,0.65515625,-0.1230625,-0.17265625,0.8763125,0.61225,-0.68865625,-0.8240000000000001,0.86128125,0.022909053626602296,0.026238468820496297,True
39184,210,0,211,7997.0,83560.0,127802.0,0.0015249999999999999,-0.00042699999999999997,0.000244,0.36750000000000005,-1.5225000000000002,-3.7275000000000005,0.6295625,-0.13075,-0.168875,0.8695625,0.59728125,-0.69075,-0.8211875000000001,0.86078125,0.022680558508753276,0.02628047106932334,True
39185,211,0,212,7997.0,83559.0,127804.0,-0.000976,-0.000122,0.0008539999999999999,0.4025,-1.5750000000000002,-3.6575,0.63946875,-0.1274375,-0.174375,0.87415625,0.608,-0.68359375,-0.823875,0.8571875,0.02253141319829087,0.026164327688565945,True
39186,212,0,213,7995.0,83559.0,127801.0,0.0008539999999999999,-0.00122,0.000244,0.4025,-1.61,-3.6575,0.637125,-0.1281875,-0.172125,0.8774375,0.61309375,-0.6883125,-0.82128125,0.8579687500000001,0.022687860905843606,0.026153212779860026,True
39187,213,0,214,7994.0,83561.0,127806.0,-0.000183,-0.000976,-0.001403,0.28,-1.6975000000000002,-3.6575,0.6368125,-0.1299375,-0.1718125,0.8726875000000001,0.60503125,-0.69071875,-0.8216875,0.8628750000000001,0.02271222865879512,0.02618174126960546,True
39188,214,0,215,7995.0,83557.0,127803.0,0.000732,-6.1e-05,-0.0011589999999999999,0.43750000000000006,-1.6275000000000002,-3.7100000000000004,0.64446875,-0.12771875,-0.1728125,0.87775,0.61065625,-0.688875,-0.8248125000000001,0.8583437500000001,0.022729113821508676,0.026264045297421684,True
39189,215,0,216,7995.0,83560.0,127803.0,0.000183,-0.000122,-0.000488,0.42000000000000004,-1.4875,-3.7450000000000006,0.63678125,-0.1286875,-0.17203125,0.87275,0.60675,-0.69034375,-0.82146875,0.8636875,0.022748012570703878,0.026164346136849776,True
39190,216,0,217,7994.0,83561.0,127801.0,-0.000366,-0.000549,0.00061,0.47250000000000003,-1.4525000000000001,-3.6750000000000003,0.64540625,-0.12653125,-0.17253125,0.8794062500000001,0.60771875,-0.6880937500000001,-0.8233125,0.8625625,0.022746288380406043,0.026216535363682826,True
39191,217,0,218,7995.0,83565.0,127802.0,-0.0006709999999999999,-0.000366,0.000244,0.35000000000000003,-1.4875,-3.7800000000000002,0.6375625,-0.12734375,-0.17471875,0.87315625,0.6052500000000001,-0.69246875,-0.82134375,0.857625,0.022886532963618714,0.026051168160466737,True
39192,218,0,219,7992.0,83562.0,127800.0,0.0021349999999999997,0.001037,6.1e-05,0.42000000000000004,-1.5925000000000002,-3.7275000000000005,0.6429375,-0.12628125,-0.1675,0.878125,0.611,-0.6884375,-0.82459375,0.8585625,0.022770021391592725,0.026469466393583985,True
39193,219,0,220,7989.0,83566.0,127800.0,0.0015249999999999999,0.000976,-0.000183,0.49000000000000005,-1.5225000000000002,-3.7975000000000003,0.6363125000000001,-0.12915625,-0.1698125,0.8743125,0.60709375,-0.690875,-0.82159375,0.86425,0.02275005442293965,0.026258638206904016,True
39194,220,0,221,7994.0,83564.0,127798.0,0.001037,0.000793,-0.000183,0.525,-1.4875,-3.7975000000000003,0.63878125,-0.12728125,-0.17421875,0.8671562500000001,0.6055,-0.692375,-0.821125,0.8571875,0.02288535428447041,0.026062728824741026,True
39195,221,0,222,7994.0,83561.0,127805.0,-0.00061,0.000549,0.0008539999999999999,0.36750000000000005,-1.3475000000000001,-3.7800000000000002,0.6431875,-0.12675,-0.173375,0.87696875,0.61290625,-0.6881875000000001,-0.823625,0.858625,0.022741138854361017,0.026194804344651518,True
39196,222,0,223,7991.0,83559.0,127802.0,-0.000732,6.1e-05,0.000366,0.3325,-1.3825,-3.6050000000000004,0.6365625,-0.13021875,-0.1716875,0.8715625,0.607875,-0.68815625,-0.8199375,0.8621875,0.02259939925647546,0.026118115728534768,True
39197,223,0,224,7993.0,83563.0,127802.0,0.00042699999999999997,-0.000122,-0.0006709999999999999,0.35000000000000003,-1.435,-3.4825000000000004,0.6371875,-0.12803125,-0.1740625,0.87275,0.6053125,-0.688625,-0.82303125,0.857875,0.02270656020738295,0.02614381553421281,True
39198,224,0,225,7990.0,83563.0,127802.0,0.000549,-0.00061,-0.001281,0.47250000000000003,-1.2950000000000002,-3.6400000000000006,0.64125,-0.12734375,-0.17434375,0.87346875,0.612,-0.688125,-0.82134375,0.85884375,0.02271461481987798,0.02606627612576374,True
39199,225,0,226,7992.0,83557.0,127803.0,-0.000183,-0.000488,-0.000549,0.47250000000000003,-1.3825,-3.6575,0.6441250000000001,-0.12715625,-0.17175,0.8735937500000001,0.61009375,-0.68853125,-0.82296875,0.85840625,0.022738290678996957,0.02623452321753416,True
39200,226,0,227,7992.0,83560.0,127800.0,-0.001464,-0.001037,0.000122,0.6300000000000001,-1.3125000000000002,-3.43,0.63696875,-0.12365625000000001,-0.1724375,0.8809375,0.61075,-0.6889375,-0.82378125,0.8581562500000001,0.022896135161750073,0.026238700036884992,True
39201,227,0,228,7993.0,83560.0,127798.0,-0.00183,-0.000122,-0.00042699999999999997,0.525,-1.2775,-3.43,0.63753125,-0.13146875,-0.171,0.8730625,0.60496875,-0.68946875,-0.8214375,0.862375,0.022600729308928525,0.026204666832853656,True
39202,228,0,229,7993.0,83558.0,127807.0,-0.00061,0.000549,0.000305,0.4025,-1.2425000000000002,-3.6225000000000005,0.642,-0.12375,-0.1740625,0.8723125,0.6060625000000001,-0.6885625,-0.822375,0.85828125,0.022877496411546842,0.02611806887938805,True
39203,229,0,230,7991.0,83558.0,127805.0,0.0,0.0006709999999999999,6.1e-05,0.385,-1.2950000000000002,-3.7800000000000002,0.6278125,-0.128125,-0.17428125,0.87428125,0.60459375,-0.684875,-0.8210000000000001,0.8571875,0.02255429691258311,0.026055305990894805,True
